KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
16622385,2294711,61381350,ok,6
16621766,1978103,61375032,ok,6
16627225,6995949,61417189,ok,6
16619974,6912157,61372394,ok,6
16629945,6763203,61414497,ok,6
15648359,1958902,61417220,ok,6
16630186,2690121,61412557,ok,6
16621590,6895003,61427584,ok,6
16626679,7262011,61397013,ok,6
16627885,2690121,61404533,ok,6
16630271,2690121,61412514,ok,6
16629416,2690121,61412583,ok,6
16384535,7085836,61375603,ok,6
16629646,2690121,61448776,ok,6
16627796,2690121,61404569,ok,6
16482636,7085857,61396742,ok,6
16631562,5661110,61422063,ok,6
16577097,7085836,61375701,ok,6
16618419,7062165,61395887,ok,6
16629561,4329670,61409876,ok,6
16618394,7203666,61394000,ok,6
16476658,7055877,61395278,ok,6
16622619,7127898,61411445,ok,6
16612203,7195666,61373060,ok,6
16513561,6442610,61502271,ok,6
16630413,7001529,61422780,ok,6
16559529,6907493,61453295,ok,6
16614895,7008813,61428098,ok,6
16640164,5467776,61457695,ok,6
15621554,3933729,61445712,ok,6
16635726,5661110,61438120,ok,6
15396633,6631885,61469461,ok,6
16633448,7056182,61433139,ok,6
16622818,6214329,61739965,ok,6
16620145,7109429,61435709,ok,6
16641710,6026515,61467026,ok,6
16633653,7312518,61428575,ok,6
16636029,7066580,61455044,ok,6
16641121,3791405,61462961,ok,6
16585044,7222058,61708297,ok,6
16617105,5007838,61445950,ok,6
16639242,6053961,61458328,ok,6
16622726,1779697,61451546,ok,6
16635332,6173393,61439228,ok,6
15533863,6944650,61445142,ok,6
15621481,6973474,61425413,ok,6
16577909,3961200,61444087,ok,6
16635322,583099,61436458,ok,6
16632833,7260370,61424790,ok,6
16637410,1395109,61671660,ok,6
16635732,5467776,61437299,ok,6
16637012,7259539,61447914,ok,6
16635348,1574126,61456807,ok,6
16636145,3660736,61449409,ok,6
16373108,3691847,61441011,ok,6
16637110,6670336,61444283,ok,6
16642691,2664151,61474718,ok,6
16633018,6842605,61446235,ok,6
16519767,7027659,61449859,ok,6
14972303,6344422,61451847,ok,6
16634563,6347599,61433729,ok,6
15236842,5737214,61467652,ok,6
16636831,1992,61447675,ok,6
16641390,7259539,61463795,ok,6
16638413,6777613,61460865,ok,6
16243622,6723503,61421782,ok,6
16258638,7129100,61448861,ok,6
16638226,3623428,61452327,ok,6
15839086,7050905,61470989,ok,6
16639199,3962541,61462424,ok,6
16615841,4538550,61446112,ok,6
16636307,7262011,61440477,ok,6
16452225,1005538,61453738,ok,6
16642154,6870461,61466791,ok,6
16641263,7136154,61463634,ok,6
16452307,4833548,61449906,ok,6
16637081,6347599,61443494,ok,6
16619780,6776398,61473141,ok,6
16634100,7294310,61439747,ok,6
16632258,6287973,61426611,ok,6
16626840,5759887,61431661,ok,6
16636586,7254301,61441432,ok,6
16641497,6671661,61464871,ok,6
16634957,6645311,61440289,ok,6
16635027,7056182,61438514,ok,6
16640369,7151168,61460307,ok,6
16637473,3192348,61468813,ok,6
16635763,6173393,61458167,ok,6
16632895,6645311,61433473,ok,6
16632413,831885,61428331,ok,6
16636556,5691518,61461448,ok,6
16484026,2255470,61431482,ok,6
16637313,7257243,61540235,ok,6
16641317,7251284,61463426,ok,6
16394674,3623428,61445252,ok,6
16638728,5452846,61451375,ok,6
16633172,105917,61439917,ok,6
16635657,7214485,61438331,ok,6
16621246,6994930,61458680,ok,6
16640270,7140982,61458782,ok,6
16633696,831885,61434276,ok,6
16185937,6631885,61469550,ok,6
16635224,7312956,61434877,ok,6
16518191,2005686,61427018,ok,6
15394509,6631885,61469229,ok,6
16634269,6895003,61456505,ok,6
16611626,6658204,61449431,ok,6
16635276,6501771,61440548,ok,6
16109337,5942748,61445588,ok,6
16292667,6933232,61454312,ok,6
16401277,616724,61450524,ok,6
16613231,1842692,61426859,ok,6
16636300,3277208,61543398,ok,6
16640707,5405202,61461090,ok,6
15851926,6355443,61446080,ok,6
16634815,3773467,61437712,ok,6
16618935,4930924,61451943,ok,6
16443612,7256226,61449752,ok,6
16633031,1436436,61533615,ok,6
16635603,1743551,61443823,ok,6
16346274,3854630,61462870,ok,6
14226915,5309838,61425203,ok,6
16632278,7258082,61453779,ok,6
16400060,1095970,61438823,ok,6
16597502,4258774,61468636,ok,6
14884904,6724370,61481376,ok,6
16548091,7175838,61619465,ok,6
16657456,7262011,61529013,ok,6
16648089,7316948,61493046,ok,6
16627706,2690121,61477957,ok,6
16607023,5981195,61695460,ok,6
16657867,7263654,61529484,ok,6
16652944,6347649,61510871,ok,6
16654309,6723316,61533314,ok,6
16609481,5440085,61601854,ok,6
16651122,7260370,61505232,ok,6
16644588,7310377,61612540,ok,6
16643618,6305803,61479673,ok,6
16636314,2740106,61506484,ok,6
16511490,7160721,61672495,ok,6
16512038,5386996,61503623,ok,6
16647702,6456401,61491422,ok,6
16656217,840076,61524404,ok,6
16652210,7268475,61519351,ok,6
16657171,7318980,61532689,ok,6
16644804,7183758,61563148,ok,6
16650728,6534214,61514138,ok,6
16634711,7097401,61528885,ok,6
16645864,7171920,61492036,ok,6
16650600,6347649,61508485,ok,6
16644202,5828192,61477441,ok,6
16652435,6347599,61509641,ok,6
16651970,5359646,61508697,ok,6
16242292,7174052,61538795,ok,6
16654733,7317873,61516412,ok,6
16608112,6659992,61529031,ok,6
16649628,6777957,61562394,ok,6
13389696,5510778,61519496,ok,6
16644548,2120061,61479447,ok,6
16643354,6776162,61473258,ok,6
16648674,6995949,61501962,ok,6
16655573,5700916,61700083,ok,6
13720482,1721709,61536430,ok,6
16646348,6849305,61490457,ok,6
16611466,2649933,61522686,ok,6
15321220,6867334,61542953,ok,6
16650850,5094950,61569676,ok,6
16659742,7182830,61549412,ok,6
16656529,6962192,61526261,ok,6
16658312,7319488,61533183,ok,6
16651424,6347649,61509065,ok,6
16396514,6805408,61515117,ok,6
16658288,7254301,61532138,ok,6
16351032,7183745,61605656,ok,6
16651436,6347649,61509122,ok,6
16652069,6347599,61506869,ok,6
16657975,6501771,61529712,ok,6
16367057,6397834,61514065,ok,6
16366393,6913874,61483307,ok,6
16645121,5843462,61482236,ok,6
16657437,7182896,61593491,ok,6
16651749,7075611,61507329,ok,6
16660188,7042570,61545460,ok,6
16644620,1176752,61652837,ok,6
16647404,6477972,61489605,ok,6
16610841,1658346,61534477,ok,6
16633998,7172990,61490728,ok,6
16645825,7148575,61682077,ok,6
16656720,1167205,61535258,ok,6
16639637,6533627,61489616,ok,6
16657056,7030261,61527817,ok,6
16645546,7002254,61500013,ok,6
16650858,7261454,61502471,ok,6
16650595,1196656,61501550,ok,6
16220018,5563743,61524612,ok,6
16654509,678381,61523505,ok,6
16478091,3718011,61515080,ok,6
16646958,5679508,61519537,ok,6
16643332,3961927,61494636,ok,6
16646060,6903075,61492530,ok,6
16115453,3702777,61520204,ok,6
16643674,1730987,61532807,ok,6
16605893,6721945,61521997,ok,6
16655040,7273549,61533278,ok,6
16644603,1909306,61478521,ok,6
16595027,6801069,61477413,ok,6
16628787,7211689,61511631,ok,6
16660095,1196656,61539302,ok,6
16657727,7263654,61528751,ok,6
16644624,7182955,61592149,ok,6
16645759,6006447,61484865,ok,6
16659352,7257727,61547566,ok,6
16648456,7112865,61586872,ok,6
16648701,7141555,61501362,ok,6
16609828,4543173,61519361,ok,6
16260086,7174052,61538736,ok,6
16658999,5794311,61534440,ok,6
16654527,6320378,61529373,ok,6
16645906,2468305,61483899,ok,6
16650517,1196656,61501239,ok,6
16653050,4184775,61560630,ok,6
16660057,1196656,61539139,ok,6
16660033,1167205,61539006,ok,6
16148410,2537580,61535698,ok,6
16650502,7261454,61502170,ok,6
16635130,6583782,61614625,ok,6
16644061,4394370,61550854,ok,6
16668198,4253054,61606194,ok,6
16659317,3616470,61614699,ok,6
16663058,7320860,61553800,ok,6
16662491,6864207,61554486,ok,6
16568906,4249300,61608957,ok,6
16660553,7042038,61594699,ok,6
16660302,7166858,61602601,ok,6
16663602,5758895,61558593,ok,6
16668057,7190635,61585162,ok,6
16669797,6495691,61596028,ok,6
16643176,7315605,61554857,ok,6
16602972,7088879,61567433,ok,6
16663142,7320860,61640754,ok,6
16522235,3043387,61552871,ok,6
16661886,6547569,61559676,ok,6
16483499,7255668,61610687,ok,6
16635210,7150358,61561862,ok,6
16660340,5977030,61553160,ok,6
16660339,5601403,61542117,ok,6
16673586,5597788,61655857,ok,6
16556597,3834350,61560502,ok,6
16674197,7147772,61606605,ok,6
16670205,7100028,61586839,ok,6
16660575,6891359,61718444,ok,6
13140817,6252841,61605688,ok,6
16675704,7199253,61612180,ok,6
16668269,5792632,61577600,ok,6
16661777,4506627,61679426,ok,6
16663186,5960114,61555601,ok,6
16662819,6934370,61571167,ok,6
16160791,6494185,61546779,ok,6
16666659,7088879,61570268,ok,6
16662273,4242451,61559964,ok,6
16379053,4160865,61593416,ok,6
16541292,6112077,61580219,ok,6
16523801,7205487,61601151,ok,6
16666919,7321851,61571009,ok,6
16661279,3906773,61546097,ok,6
16585512,2626928,61556336,ok,6
16056636,7080575,61892088,ok,6
15213541,4601177,61635722,ok,6
16111268,7088879,61570339,ok,6
16668096,7171663,61576602,ok,6
16663865,5565695,61606475,ok,6
16496533,7266152,61570876,ok,6
16670561,7100028,61589059,ok,6
16672658,4095759,61599611,ok,6
16551506,3311066,61653675,ok,6
16662797,6934370,61553475,ok,6
16670131,7323073,61586228,ok,6
16647006,7184523,61587634,ok,6
16595322,6205521,61552469,ok,6
15986447,4253054,61565508,ok,6
16594272,5987322,61638694,ok,6
16669813,4917691,61585013,ok,6
16576448,5010499,61588858,ok,6
16632577,7176305,61576125,ok,6
15865952,6308443,61579353,ok,6
16664070,6095142,61570946,ok,6
16536560,7279998,61604224,ok,6
16675988,5460914,61612954,ok,6
16659114,5547716,61693368,ok,6
16662974,6934370,61558604,ok,6
16662265,6489893,61550341,ok,6
16671467,7154909,61595085,ok,6
16662891,6934370,61566922,ok,6
16048324,6378875,61677424,ok,6
16608158,6440177,61565766,ok,6
16673462,7323297,61610620,ok,6
16674884,3522950,61723193,ok,6
16658104,7174320,61580076,ok,6
16664089,7321001,61559380,ok,6
16667084,6742528,61572566,ok,6
16660671,7109068,61744545,ok,6
16661300,4160865,61589737,ok,6
16668878,4917691,61583206,ok,6
16667358,5689625,61576219,ok,6
16502988,6589660,61599383,ok,6
16672433,7213272,61596117,ok,6
16663118,7320860,61576114,ok,6
16666961,6922304,61576399,ok,6
16554979,6695728,61573091,ok,6
16667357,6742528,61574820,ok,6
16552603,4542460,61571878,ok,6
16635618,5639330,61549052,ok,6
16662925,6934370,61562205,ok,6
16667634,7100028,61575651,ok,6
16359550,7234777,61549103,ok,6
16663131,7320860,61576177,ok,6
16668048,4260736,61615139,ok,6
16165741,7146725,61603448,ok,6
16670907,6521566,61589349,ok,6
16669983,5782878,61616003,ok,6
16669619,6573790,61583177,ok,6
16597368,7217647,61565319,ok,6
16672457,7171663,61596654,ok,6
16625113,5866950,61570175,ok,6
16670106,4917691,61586854,ok,6
16669732,6895003,61632686,ok,6
16569250,3823713,61683126,ok,6
16683047,6456651,61646318,ok,6
16652780,7258462,61647692,ok,6
16678280,6720027,61628236,ok,6
16613277,7298478,61656096,ok,6
16683196,6899766,61649832,ok,6
16554560,4766178,61662993,ok,6
16679794,7258075,61866406,ok,6
16678163,7120357,61645302,ok,6
16678944,1920037,61634994,ok,6
16679290,2211996,61631752,ok,6
16683479,5791101,61674426,ok,6
16687123,7328506,61670476,ok,6
16681152,5561045,61639259,ok,6
16511523,7183174,61669338,ok,6
16686621,5586620,61661841,ok,6
14229844,5905930,61636747,ok,6
16678358,5900283,61692887,ok,6
16687159,6095142,61665009,ok,6
16673641,6004122,61967938,ok,6
14742446,6169699,61670522,ok,6
16680768,7323546,61636381,ok,6
16680462,7326157,61635312,ok,6
16680388,6575628,61633395,ok,6
16675856,6012214,61674191,ok,6
16392592,6181778,61682013,ok,6
15993552,6169699,61672645,ok,6
16676856,6312215,61619515,ok,6
16590392,7085908,61622499,ok,6
16680253,3086276,61633837,ok,6
16645509,5675568,61626231,ok,6
16676482,7261720,61666046,ok,6
16690547,4413662,61687145,ok,6
16662772,2261551,61658927,ok,6
16679027,1196656,61630722,ok,6
16225770,7158963,61630053,ok,6
16667287,1697334,61660782,ok,6
16686676,7088567,61669057,ok,6
16690329,7151154,61679027,ok,6
16681968,6987757,61646808,ok,6
16683428,7108353,61689760,ok,6
15866762,6488467,61678864,ok,6
16681304,7201877,61815835,ok,6
16682358,4260736,61643233,ok,6
16688883,6270984,61672105,ok,6
16684817,4276556,61655555,ok,6
16636909,7083900,61639546,ok,6
16681855,7067871,61645881,ok,6
16677801,6183243,61631812,ok,6
16638016,55895,61820710,ok,6
16682098,5905518,61680961,ok,6
16680176,3086276,61632214,ok,6
16381548,5234223,61649804,ok,6
16679945,2551822,61710582,ok,6
16674706,5094950,61668180,ok,6
16490844,2445424,61678072,ok,6
16677320,7322877,61619102,ok,6
16537501,4601132,61620712,ok,6
16682792,1167205,61645661,ok,6
16627307,6760440,61670486,ok,6
16598070,6703419,61660877,ok,6
16658599,6774672,61628518,ok,6
16687706,6192345,61675210,ok,6
16676475,6730895,61618168,ok,6
16682801,6284297,61646099,ok,6
16677872,1920037,61625250,ok,6
16681233,7292536,61645280,ok,6
16297153,1719099,61759447,ok,6
16689571,3691135,61687858,ok,6
16685644,3831521,61657970,ok,6
16589046,6558211,61880559,ok,6
16681624,6075718,61639357,ok,6
16680480,2688989,61647118,ok,6
16171489,5301046,61641549,ok,6
16528558,4139969,61821100,ok,6
16684080,5465679,61650510,ok,6
16678097,3616470,61625977,ok,6
16678610,6480989,61625423,ok,6
16609396,6426731,61636359,ok,6
16678517,2591308,61634794,ok,6
16679189,5026404,61639978,ok,6
16636822,5639330,61659717,ok,6
16683698,6785192,61658941,ok,6
16649300,6306633,61732338,ok,6
16671429,7063274,61645218,ok,6
16688288,6709897,61886574,ok,6
16681471,6004122,61644351,ok,6
16492293,6312050,61795041,ok,6
16673440,7009024,61622784,ok,6
16690867,6885728,61680827,ok,6
16543428,5829987,61730301,ok,6
16678753,1196656,61626533,ok,6
16679003,7325825,61629242,ok,6
16672766,5313263,61754829,ok,6
16689939,7301407,61680082,ok,6
16688106,7138353,61993392,ok,6
16371517,7232422,61650632,ok,6
16680108,6575628,61632654,ok,6
16668119,7167026,61625170,ok,6
16707695,7182977,61756187,ok,6
16618773,7124493,61697719,ok,6
14531410,4928681,61741402,ok,6
16698813,6364780,61726997,ok,6
16629660,6666139,61708318,ok,6
16701829,5619578,61730699,ok,6
16694449,5798561,61699692,ok,6
16709848,2690121,61765015,ok,6
16708953,6534214,61764362,ok,6
16627434,7183839,61749850,ok,6
16705871,7335289,61747994,ok,6
16702345,4148123,61971716,ok,6
16699211,7150358,61720679,ok,6
16682833,1198087,61685798,ok,6
16681483,1785028,61734209,ok,6
16704348,6009764,61776165,ok,6
16701257,7320919,61727818,ok,6
16662676,1182384,61763982,ok,6
16704633,6161437,61742334,ok,6
16702125,5619578,61731302,ok,6
16708096,7336148,61758609,ok,6
16698299,7319529,61733338,ok,6
16703113,7334300,61738594,ok,6
16620501,6402419,61726473,ok,6
16689194,5549928,61766831,ok,6
16692232,7044191,61709185,ok,6
16331250,6555518,61756831,ok,6
16709922,2690121,61765564,ok,6
16693597,3661989,61699205,ok,6
16202311,6555518,61754434,ok,6
16219771,7089228,61754935,ok,6
16694846,7200125,61701511,ok,6
16693952,5999944,61698443,ok,6
16706597,6998289,61750780,ok,6
16693920,7067871,61699015,ok,6
16670344,6311756,61705904,ok,6
16684617,1779697,61758178,ok,6
16694597,6014435,61699538,ok,6
16508066,6008234,61749675,ok,6
16292126,6555518,61755962,ok,6
16689480,5835036,61686104,ok,6
16588785,6728706,61718204,ok,6
16267119,5099231,61740410,ok,6
16601376,4791557,61749550,ok,6
16167655,5046064,61813541,ok,6
16603457,7077687,61756988,ok,6
16709941,2690121,61765621,ok,6
16644285,7272443,61763298,ok,6
16689040,7290195,61759345,ok,6
15986186,6137266,61731449,ok,6
16695652,7096705,61703068,ok,6
16597213,1358936,61839898,ok,6
16698743,7106747,61719160,ok,6
16699645,7172863,61727531,ok,6
16709899,1345533,61765030,ok,6
16297633,3432027,61733122,ok,6
16709843,2690121,61764984,ok,6
16696522,6993259,61808588,ok,6
16592643,3005815,61747349,ok,6
16702994,3929447,61736256,ok,6
16698443,1738042,61717303,ok,6
16692364,3500690,61738052,ok,6
16693955,6534214,61764355,ok,6
16704803,1212377,61743673,ok,6
16695487,2241635,61795363,ok,6
16694850,5662024,61700481,ok,6
16696456,2427182,61794051,ok,6
16266881,6959956,61733397,ok,6
16681584,7319529,61713148,ok,6
16697273,4347184,61792708,ok,6
16699469,6778400,61929016,ok,6
16172256,6934491,61715817,ok,6
16657865,6364780,61727300,ok,6
16696968,4249219,61732657,ok,6
16692108,5088988,61700735,ok,6
16675262,6579606,61703413,ok,6
16708821,5597788,61760764,ok,6
16560014,5075784,61694244,ok,6
16681388,7313229,61687391,ok,6
16641331,6679711,61759897,ok,6
16695381,7096705,61702080,ok,6
16679936,3897663,61731563,ok,6
16709937,2690121,61765634,ok,6
16402735,3142383,61781632,ok,6
16702764,5195402,61747385,ok,6
16637401,6055920,61712938,ok,6
16695917,5689014,61711970,ok,6
16527598,4566667,61755537,ok,6
16698232,6620774,61723556,ok,6
16688939,5100644,61800456,ok,6
16694970,3675151,61700344,ok,6
16706191,7183770,61780175,ok,6
16573029,5597788,61759663,ok,6
16691119,6478669,61684625,ok,6
16696569,5686172,61921442,ok,6
16699814,5820057,61943589,ok,6
16708287,6343199,61763235,ok,6
16696529,4105965,61712216,ok,6
16696965,50712,61709328,ok,6
16681057,6963397,61732519,ok,6
16705936,2328000,61807958,ok,6
16728471,6416990,61849218,ok,6
16717902,7104453,61806392,ok,6
16711457,2188053,61930309,ok,6
16712138,5755409,61776194,ok,6
16722115,7231438,61819906,ok,6
16659309,4415392,61810234,ok,6
16722362,3697248,61821937,ok,6
16214359,5447980,61869838,ok,6
15592686,6503583,61816907,ok,6
15603508,6396437,61783657,ok,6
16722962,6480183,61827162,ok,6
16725352,7255581,61838571,ok,6
16643436,6795080,61849613,ok,6
16711076,5868261,61813087,ok,6
16726338,7229941,61958577,ok,6
16710728,7330698,61875582,ok,6
16714121,7335206,61975660,ok,6
16720633,2690121,61812889,ok,6
16724896,5388266,61855138,ok,6
16725747,5778759,61836961,ok,6
16709905,3775816,61773091,ok,6
16153133,6147547,61767456,ok,6
16725397,4702870,61837640,ok,6
16693774,1803475,61792452,ok,6
12067697,4744090,61847099,ok,6
16714482,6076561,61786559,ok,6
14283355,3659136,61816911,ok,6
16720243,6955147,61813026,ok,6
12463137,106228,61846691,ok,6
16720530,6660503,61818206,ok,6
16698294,5879979,61796262,ok,6
16516315,6980059,61885817,ok,6
16724926,4901622,61835556,ok,6
16388211,3692015,61798195,ok,6
16710068,6001302,61766827,ok,6
16722684,6658984,61826551,ok,6
16435974,4944573,61803471,ok,6
16725357,5460914,61834887,ok,6
16672962,6950683,61825704,ok,6
16717564,2171782,61803458,ok,6
16647870,7168292,61787367,ok,6
16681637,6600762,61851425,ok,6
16553469,5793532,61809152,ok,6
16710078,6544418,61766103,ok,6
16711993,7147405,61783993,ok,6
16720535,2690121,61812681,ok,6
16722682,7341303,61870026,ok,6
16710075,2690121,61765995,ok,6
16630285,3594006,61798342,ok,6
16350574,1013944,61820530,ok,6
16709959,2690121,61765673,ok,6
16717179,5706162,61800817,ok,6
16722849,3520909,61823270,ok,6
16714719,6968192,61792136,ok,6
16727666,7342586,61844319,ok,6
16719926,55895,61826784,ok,6
16722973,5485432,61824263,ok,6
16716127,5706162,61796557,ok,6
16725636,2643630,61837359,ok,6
16711139,6247959,61770710,ok,6
16711738,3184128,61791934,ok,6
16717282,7214485,61799663,ok,6
16685891,5771729,61824010,ok,6
16711714,6776621,61780697,ok,6
16570828,6224412,61863664,ok,6
16549081,5640604,61811537,ok,6
16722074,6503583,61819406,ok,6
16616516,4253054,61799223,ok,6
16592756,6980685,61947131,ok,6
16709958,2690121,61765655,ok,6
16721091,2643390,61817224,ok,6
16718002,5075784,61825538,ok,6
16120629,6942220,61776335,ok,6
16357723,5706162,61792107,ok,6
16710361,6147523,61768257,ok,6
16725096,4581332,61834957,ok,6
16710934,6247959,61769809,ok,6
15583006,6503583,61817263,ok,6
16710077,2690121,61765889,ok,6
16715621,5784698,61791407,ok,6
16628384,3465075,61793705,ok,6
16498005,7266639,61767237,ok,6
16680625,7292151,61809631,ok,6
16637685,6693272,61847865,ok,6
16690810,4347184,61892815,ok,6
16720534,6658549,61814904,ok,6
16722528,6058038,61840352,ok,6
16719718,2690121,61810325,ok,6
16610879,7287757,61835385,ok,6
16713243,4252899,61893656,ok,6
16726521,836538,61844628,ok,6
16711075,6824505,61775569,ok,6
16695448,7331610,61812647,ok,6
16711370,6247959,61771491,ok,6
16715457,6480014,61790637,ok,6
16153740,7080070,61801918,ok,6
16718136,7220297,61807118,ok,6
16727634,7342586,61844237,ok,6
16273485,6456820,61769317,ok,6
16758013,6775007,61936581,ok,6
16753576,7341626,61913516,ok,6
16756428,2690121,61924385,ok,6
16753081,2690121,61923562,ok,6
16730311,5383646,61859457,ok,6
16728412,5639330,61881822,ok,6
