KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
15248552,2080166,55604016,ok,2
15248580,2080166,55604135,ok,2
15248931,2080166,55605660,ok,2
15249003,2080166,55605960,ok,2
15249007,2080166,55605983,ok,2
15249292,2080166,55607301,ok,2
15249398,2080166,55607717,ok,2
15249837,2080166,55609675,ok,2
15250002,2080166,55610336,ok,2
15250278,2080166,55611529,ok,2
15250503,2080166,55612567,ok,2
15250660,2080166,55613349,ok,2
15250822,2080166,55614057,ok,2
15250865,2080166,55614225,ok,2
15250918,2080166,55614480,ok,2
15251061,2080166,55615060,ok,2
15251068,2080166,55615081,ok,2
15251094,2080166,55615181,ok,2
15251369,2080166,55616259,ok,2
15251855,2080166,55618152,ok,2
15251857,2080166,55618159,ok,2
15252069,2080166,55619059,ok,2
15252149,2080166,55619486,ok,2
15252150,2080166,55619493,ok,2
15252193,2080166,55619689,ok,2
15252221,2080166,55619813,ok,2
15252432,2080166,55620674,ok,2
15253091,2080166,55623591,ok,2
15253329,2080166,55624553,ok,2
15253654,2080166,55626006,ok,2
15253670,2080166,55626070,ok,2
15253833,2080166,55626710,ok,2
15253853,2080166,55626810,ok,2
15255819,2080166,55631117,ok,2
15256049,2080166,55632033,ok,2
15256134,2080166,55632409,ok,2
15256202,2080166,55632712,ok,2
15256234,2080166,55632836,ok,2
15256396,2080166,55633537,ok,2
15256964,2080166,55635927,ok,2
15258378,2080166,55638655,ok,2
15258624,2080166,55639875,ok,2
15258657,2080166,55639997,ok,2
15258784,1314380,55647256,ok,2
15259271,2080166,55642692,ok,2
15259567,2080166,55643865,ok,2
15259863,2080166,55645027,ok,2
15261071,2080166,55649682,ok,2
15261705,2080166,55652190,ok,2
15261839,2080166,55652728,ok,2
15262085,2080166,55653809,ok,2
15262119,2080166,55653938,ok,2
15262376,2080166,55655059,ok,2
15262595,2080166,55656019,ok,2
15263220,2080166,55658491,ok,2
15263350,2080166,55658987,ok,2
15263557,2080166,55659828,ok,2
15263680,2080166,55660322,ok,2
15263743,2080166,55660582,ok,2
15263836,2080166,55661030,ok,2
15263839,2080166,55661038,ok,2
15263885,2080166,55661226,ok,2
15263930,2080166,55661431,ok,2
15265368,2080166,55667595,ok,2
15266104,2080166,55670530,ok,2
15266134,2080166,55670659,ok,2
15266879,2080166,55673691,ok,2
15267205,2080166,55675025,ok,2
15267312,2080166,55675483,ok,2
15267615,2080166,55676726,ok,2
15267620,2080166,55676743,ok,2
15267646,2080166,55676841,ok,2
15267722,2080166,55677138,ok,2
15267832,2080166,55677611,ok,2
15268056,2080166,55678496,ok,2
15268244,2080166,55679257,ok,2
15268280,2080166,55679395,ok,2
15268629,2080166,55680862,ok,2
15268779,2080166,55681541,ok,2
15269207,2080166,55683367,ok,2
15269536,2080166,55684634,ok,2
15270209,2080166,55687308,ok,2
15270382,2080166,55688074,ok,2
15270467,2080166,55688408,ok,2
15270784,2080166,55689926,ok,2
15272419,2080166,55696914,ok,2
15272582,2080166,55697593,ok,2
15272595,2080166,55697632,ok,2
15272608,2080166,55697679,ok,2
15272800,2080166,55698581,ok,2
15273048,2080166,55699593,ok,2
15273052,2080166,55699624,ok,2
15273057,2080166,55699639,ok,2
15273582,2080166,55702070,ok,2
15273707,2080166,55702599,ok,2
15273946,2080166,55703671,ok,2
15273998,2080166,55703876,ok,2
15274039,2080166,55704059,ok,2
15274183,2080166,55704710,ok,2
15274193,2080166,55704749,ok,2
15274224,2080166,55704873,ok,2
15274369,2080166,55705469,ok,2
15274659,2080166,55706719,ok,2
15274697,2080166,55706851,ok,2
15274942,2080166,55707936,ok,2
15275246,2080166,55709234,ok,2
15275486,2080166,55710154,ok,2
15275697,2080166,55711091,ok,2
15275750,2080166,55711308,ok,2
15276136,2080166,55713026,ok,2
15276851,2080166,55716073,ok,2
15276854,2080166,55716076,ok,2
15277308,2080166,55717923,ok,2
15277350,2080166,55718105,ok,2
15277540,2080166,55718917,ok,2
15277582,2080166,55719125,ok,2
15277585,2080166,55719135,ok,2
15277913,2080166,55720467,ok,2
15277915,2080166,55720471,ok,2
15277921,2080166,55720484,ok,2
15278140,2080166,55721380,ok,2
15278425,2080166,55722635,ok,2
15278461,2080166,55722772,ok,2
15279209,2080166,55726044,ok,2
15279229,2080166,55726166,ok,2
15279248,2080166,55726227,ok,2
15279250,2080166,55726231,ok,2
15279251,2080166,55726233,ok,2
15279252,2080166,55726234,ok,2
15279254,2080166,55726237,ok,2
15279515,2080166,55727471,ok,2
15279727,2080166,55728413,ok,2
15279809,2080166,55728764,ok,2
15284026,2080166,55734630,ok,2
15284232,2080166,55735565,ok,2
15284524,2080166,55736939,ok,2
15284710,2080166,55737714,ok,2
15284910,2080166,55738523,ok,2
15285274,2080166,55740147,ok,2
15285456,2080166,55740915,ok,2
15285459,2080166,55740930,ok,2
15285489,2080166,55741034,ok,2
15286127,2080166,55743816,ok,2
15291015,2080166,55752369,ok,2
15291222,2080166,55753238,ok,2
15291296,2080166,55753491,ok,2
15291459,2080166,55754164,ok,2
15291462,2080166,55754182,ok,2
15291471,2080166,55754217,ok,2
15291754,2080166,55755213,ok,2
15292022,2080166,55756440,ok,2
15292227,2080166,55757313,ok,2
15292457,2080166,55758303,ok,2
15292524,2080166,55758580,ok,2
15292540,2080166,55758641,ok,2
15293310,2080166,55761869,ok,2
15293339,2080166,55762008,ok,2
15293345,2080166,55762032,ok,2
15293513,2080166,55762747,ok,2
15293654,2080166,55763353,ok,2
15293658,2080166,55763362,ok,2
15293821,2080166,55764080,ok,2
15293824,2080166,55764087,ok,2
15293826,2080166,55764092,ok,2
15293828,2080166,55764105,ok,2
15293829,2080166,55764110,ok,2
15293831,2080166,55764113,ok,2
15293833,2080166,55764118,ok,2
15293834,2080166,55764129,ok,2
15293838,2080166,55764135,ok,2
15293839,2080166,55764142,ok,2
15293843,2080166,55764155,ok,2
15293844,2080166,55764158,ok,2
15293849,2080166,55764176,ok,2
15294022,2080166,55764957,ok,2
15294114,2080166,55765320,ok,2
15294375,2080166,55766490,ok,2
15295000,2080166,55769056,ok,2
15295085,2080166,55769377,ok,2
13510661,2080166,49318843,ok,2
13514708,2080166,49331714,ok,2
13515018,2080166,49332637,ok,2
13521845,2080166,49354129,ok,2
13524955,2080166,49363947,ok,2
13529115,2080166,49377889,ok,2
13657439,2080166,49739895,ok,2
13749750,2080166,50073261,ok,2
13789576,2080166,50217873,ok,2
13794117,2080166,50235397,ok,2
13806010,2080166,50279391,ok,2
13811977,2080166,50303120,ok,2
13904985,2080166,50651518,ok,2
13905043,2080166,50651725,ok,2
13987852,2080166,50965984,ok,2
13987879,2080166,50966111,ok,2
14031421,2080166,51131844,ok,2
14042143,2080166,51170753,ok,2
14088574,2080166,51348713,ok,2
14092016,2080166,51362113,ok,2
14092177,2080166,51362732,ok,2
14129709,2080166,51500331,ok,2
14130344,2080166,51502683,ok,2
14161410,2080166,51615593,ok,2
14165800,2080166,51630656,ok,2
14167908,2080166,51637415,ok,2
14169450,2080166,51642289,ok,2
14195177,2080166,51731927,ok,2
14244302,2080166,51916368,ok,2
14250583,2080166,51941552,ok,2
14252735,2080166,51949748,ok,2
14258873,2080166,51972013,ok,2
14280501,2080166,52051886,ok,2
14316372,2080166,52186814,ok,2
14341048,2080166,52276492,ok,2
14344119,2080166,52287686,ok,2
14411454,2080166,52543891,ok,2
14415313,2080166,52558937,ok,2
14417171,2080166,52566302,ok,2
14431938,2080166,52623767,ok,2
14447368,2080166,52679739,ok,2
14477762,2080166,52788082,ok,2
14592392,2080166,53221889,ok,2
14714409,2080166,53670761,ok,2
14716828,2080166,53680097,ok,2
14730567,2080166,53733992,ok,2
14743756,2080166,53782655,ok,2
14754053,2080166,53820992,ok,2
14758369,2080166,53837221,ok,2
14767762,2080166,53870771,ok,2
14768523,2080166,53873530,ok,2
14769102,2080166,53875639,ok,2
14772876,2080166,53889649,ok,2
14774861,2080166,53897034,ok,2
14779109,2080166,53912791,ok,2
14782296,2080166,53924312,ok,2
14785720,2080166,53936119,ok,2
14788816,2080166,53946556,ok,2
14804702,2080166,54003676,ok,2
14806926,2080166,54010733,ok,2
14818624,2080166,54054126,ok,2
14822560,2080166,54069162,ok,2
14826603,2080166,54082862,ok,2
14835221,2080166,54113047,ok,2
14835589,2080166,54114297,ok,2
14857318,2080166,54189222,ok,2
14862124,2080166,54208561,ok,2
14868694,2080166,54232240,ok,2
14868701,2080166,54232269,ok,2
14871894,2080166,54243777,ok,2
14877224,2080166,54263389,ok,2
14905714,2080166,54366357,ok,2
14905774,2080166,54366576,ok,2
14905796,2080166,54366653,ok,2
14905799,2080166,54366666,ok,2
14906596,2080166,54369502,ok,2
14922514,2080166,54420374,ok,2
14924033,2080166,54425757,ok,2
14924037,2080166,54425763,ok,2
14925698,2080166,54431380,ok,2
14941727,2080166,54487725,ok,2
14941907,2080166,54488306,ok,2
14954760,2080166,54531961,ok,2
14955593,2080166,54534735,ok,2
14965996,2080166,54570686,ok,2
14966391,2080166,54572003,ok,2
14966395,2080166,54572013,ok,2
14974254,2080166,54599119,ok,2
14980422,2080166,54619667,ok,2
14981170,2080166,54622271,ok,2
14985113,2080166,54635629,ok,2
14985846,2080166,54638175,ok,2
14985910,2080166,54638401,ok,2
14986193,2080166,54639421,ok,2
14990038,2080166,54652421,ok,2
14998681,2080166,54682254,ok,2
15000147,2080166,54687448,ok,2
15003638,2080166,54698546,ok,2
15005771,2080166,54705518,ok,2
15008165,2080166,54713501,ok,2
15018376,2080166,54747955,ok,2
15027037,2080166,54772690,ok,2
15032839,2080166,54790432,ok,2
15038071,2080166,54807516,ok,2
15038073,2080166,54807521,ok,2
15039865,2080166,54813438,ok,2
15043404,2080166,54824532,ok,2
15049263,2080166,54843067,ok,2
15051821,2080166,54851849,ok,2
15056456,2080166,54867027,ok,2
15059681,2080166,54878021,ok,2
15059684,2080166,54878027,ok,2
15062887,2080166,54888362,ok,2
15063033,2080166,54888865,ok,2
15071280,2080166,54918596,ok,2
15074481,2080166,54929342,ok,2
15074977,2080166,54931079,ok,2
15076745,2080166,54937047,ok,2
15081330,2080166,54952648,ok,2
15081837,2080166,54954288,ok,2
15085385,2080166,54966381,ok,2
15092757,2080166,54991024,ok,2
15095244,2080166,54999061,ok,2
15095363,2080166,54999432,ok,2
15096543,2080166,55003357,ok,2
15098632,2080166,55010531,ok,2
15099366,2080166,55012703,ok,2
15100303,2080166,55015543,ok,2
15113428,2080166,55057611,ok,2
15113524,2080166,55057943,ok,2
15120889,2080166,55080996,ok,2
15120920,2080166,55081123,ok,2
15123175,2080166,55087807,ok,2
15129766,2080166,55108230,ok,2
15132214,2080166,55116353,ok,2
15132217,2080166,55116359,ok,2
15132234,2080166,55116392,ok,2
15133709,2080166,55121507,ok,2
15135445,2080166,55127676,ok,2
15136825,2080166,55133210,ok,2
15145724,2080166,55166625,ok,2
15145926,2080166,55167219,ok,2
15150383,2080166,55183905,ok,2
15151378,2080166,55187901,ok,2
15153049,2080166,55194609,ok,2
15158126,2080166,55216524,ok,2
15160366,2080166,55225889,ok,2
15161469,2080166,55230691,ok,2
15172229,2080166,55277193,ok,2
15174455,2080166,55286944,ok,2
15175768,2080166,55292819,ok,2
15175946,2080166,55293551,ok,2
15180771,2080166,55314321,ok,2
15187184,2080166,55338572,ok,2
15188241,2080166,55342936,ok,2
15190379,2080166,55352189,ok,2
15190477,2080166,55352736,ok,2
15190976,2080166,55354750,ok,2
15199823,2080166,55392026,ok,2
15200903,2080166,55396432,ok,2
15202567,2080166,55403024,ok,2
15203484,2080166,55406915,ok,2
15205280,2080166,55414460,ok,2
15216269,2080166,55465175,ok,2
15217462,2080166,55470555,ok,2
15217705,2080166,55471682,ok,2
15219530,2080166,55479782,ok,2
15220851,2080166,55485895,ok,2
15221611,2080166,55488933,ok,2
15228896,2080166,55520633,ok,2
15231101,2080166,55530478,ok,2
15234768,2080166,55546217,ok,2
15237097,2080166,55556286,ok,2
15253913,2080166,55627081,ok,2
15253933,2080166,55627163,ok,2
15254011,2080166,55627524,ok,2
15255807,2080166,55631058,ok,2
15259551,2080166,55643809,ok,2
15262233,2080166,55654441,ok,2
15263049,2080166,55657837,ok,2
15268955,2080166,55682332,ok,2
15271663,2080166,55693789,ok,2
15279245,2080166,55726221,ok,2
15279246,2080166,55726224,ok,2
15279249,2080166,55726228,ok,2
15284830,2080166,55738174,ok,2
15293835,2080166,55764131,ok,2
15294111,2080166,55765309,ok,2
15295237,2080166,55769919,ok,2
15295656,2080166,55771644,ok,2
15296568,2080166,55775129,ok,2
15297048,2080166,55777059,ok,2
15297351,2080166,55778302,ok,2
15297352,2080166,55778310,ok,2
15297374,2080166,55778396,ok,2
15297380,2080166,55778417,ok,2
15297384,2080166,55778444,ok,2
15297584,2080166,55779301,ok,2
15297815,2080166,55780317,ok,2
15297861,2080166,55780500,ok,2
15297879,2080166,55780574,ok,2
15298098,2080166,55781577,ok,2
15298806,2080166,55784465,ok,2
15298836,2080166,55784590,ok,2
15298896,2080166,55784823,ok,2
15299037,2080166,55785413,ok,2
15299407,2080166,55786897,ok,2
15299427,2080166,55786943,ok,2
15299455,2080166,55786965,ok,2
15299508,2080166,55787009,ok,2
15299916,2080166,55787654,ok,2
15300341,2080166,55789480,ok,2
15300679,2080166,55790909,ok,2
15300710,2080166,55791054,ok,2
15301052,2080166,55792408,ok,2
15301127,2080166,55792669,ok,2
15301137,2080166,55792695,ok,2
15301148,2080166,55792741,ok,2
15301162,2080166,55792787,ok,2
15301165,2080166,55792801,ok,2
15301320,2080166,55793549,ok,2
15301545,2080166,55794553,ok,2
15301877,2080166,55796032,ok,2
15302043,2080166,55796787,ok,2
15302102,2080166,55797015,ok,2
15302127,2080166,55797114,ok,2
15302159,2080166,55797254,ok,2
15302297,2080166,55797870,ok,2
15302866,2080166,55800367,ok,2
15302868,2080166,55800371,ok,2
15302945,2080166,55800720,ok,2
15303013,2080166,55800959,ok,2
15303020,2080166,55800996,ok,2
15303021,2080166,55800999,ok,2
15303281,2080166,55802108,ok,2
15303363,2080166,55802444,ok,2
15303529,2080166,55803164,ok,2
15303765,2080166,55804382,ok,2
15303943,2080166,55805149,ok,2
15305143,2080166,55810364,ok,2
15305356,2080166,55811248,ok,2
15305481,2080166,55811705,ok,2
15306275,2080166,55815020,ok,2
15306558,2080166,55816233,ok,2
15306628,2080166,55816540,ok,2
15306977,2080166,55817919,ok,2
15307095,2080166,55818335,ok,2
15307113,2080166,55818388,ok,2
15307399,2080166,55819372,ok,2
15307624,2080166,55820261,ok,2
15307852,2080166,55821264,ok,2
15307876,2080166,55821380,ok,2
15309323,2080166,55827711,ok,2
15309742,2080166,55829474,ok,2
15309977,2080166,55830434,ok,2
15310391,2080166,55832393,ok,2
15310753,2080166,55834133,ok,2
15310780,2080166,55834259,ok,2
15310810,2080166,55834357,ok,2
15310887,2080166,55834645,ok,2
15311355,2080166,55836486,ok,2
15311419,2080166,55836770,ok,2
15311425,2080166,55836799,ok,2
15311626,2080166,55837625,ok,2
15311849,2080166,55838584,ok,2
15311850,2080166,55838586,ok,2
15312306,2080166,55840394,ok,2
15312529,2080166,55841348,ok,2
15312816,2080166,55842741,ok,2
15312819,2080166,55842750,ok,2
15312839,2080166,55842828,ok,2
15312954,2080166,55843325,ok,2
15313178,2080166,55844241,ok,2
15313179,2080166,55844246,ok,2
15313900,2080166,55847203,ok,2
15313903,2080166,55847241,ok,2
15314095,2080166,55848144,ok,2
15314549,2080166,55850125,ok,2
15314557,2080166,55850142,ok,2
15314722,2080166,55850820,ok,2
15314729,2080166,55850845,ok,2
15315000,2080166,55851998,ok,2
15315542,2080166,55854332,ok,2
15315549,2080166,55854348,ok,2
15315574,2080166,55854441,ok,2
15315670,2080166,55854797,ok,2
15315742,2080166,55855129,ok,2
15316162,2080166,55856929,ok,2
15316387,2080166,55857860,ok,2
15316394,2080166,55857906,ok,2
15316793,2080166,55859544,ok,2
15317272,2080166,55861373,ok,2
15317331,2080166,55861619,ok,2
15317378,2080166,55861814,ok,2
15317392,2080166,55861902,ok,2
15317593,2080166,55862694,ok,2
15318207,2080166,55865240,ok,2
15318354,2080166,55865827,ok,2
15318421,2080166,55866115,ok,2
15318621,2080166,55866992,ok,2
15318623,2080166,55866998,ok,2
15319219,2080166,55869321,ok,2
15319249,2080166,55869437,ok,2
15319825,2080166,55871858,ok,2
15319832,2080166,55871891,ok,2
15319842,2080166,55871944,ok,2
15319863,2080166,55872042,ok,2
15319923,2080166,55872289,ok,2
15320022,2080166,55872723,ok,2
15320190,2080166,55873469,ok,2
15320881,2080166,55876226,ok,2
15321214,2080166,55877649,ok,2
15321291,2080166,55877954,ok,2
15321365,2080166,55878245,ok,2
15321873,2080166,55880513,ok,2
15322344,2080166,55882500,ok,2
15322349,2080166,55882520,ok,2
15322397,2080166,55882744,ok,2
15322451,2080166,55882956,ok,2
15322454,2080166,55882961,ok,2
15322648,2080166,55883763,ok,2
15322923,2080166,55884826,ok,2
15323374,2080166,55886850,ok,2
15323442,2080166,55887114,ok,2
15324413,2080166,55891203,ok,2
15324521,2080166,55891579,ok,2
15324588,2080166,55891846,ok,2
15324841,2080166,55892956,ok,2
15325128,2080166,55894075,ok,2
15325444,2080166,55895328,ok,2
15325478,2080166,55895471,ok,2
15326102,2080166,55898034,ok,2
15326188,2080166,55898433,ok,2
15326385,2080166,55899236,ok,2
15326427,2080166,55899426,ok,2
15326438,2080166,55899472,ok,2
15326960,2080166,55901289,ok,2
15327300,2080166,55902540,ok,2
15327424,2080166,55903092,ok,2
15327706,2080166,55904271,ok,2
15328116,2080166,55905941,ok,2
15328344,2080166,55906879,ok,2
15328746,2080166,55908559,ok,2
15328750,2080166,55908575,ok,2
15328755,2080166,55908587,ok,2
15328757,2080166,55908606,ok,2
15328759,2080166,55908611,ok,2
15328762,2080166,55908618,ok,2
15328764,2080166,55908626,ok,2
15328765,2080166,55908629,ok,2
15328769,2080166,55908650,ok,2
15328772,2080166,55908665,ok,2
15328775,2080166,55908676,ok,2
15328777,2080166,55908678,ok,2
15328779,2080166,55908687,ok,2
15328783,2080166,55908704,ok,2
15329000,2080166,55909580,ok,2
15329153,2080166,55910183,ok,2
15329170,2080166,55910267,ok,2
15329255,2080166,55910636,ok,2
15329597,2080166,55912061,ok,2
15329799,2080166,55912849,ok,2
15329858,2080166,55913074,ok,2
15330045,2080166,55913932,ok,2
15330417,2080166,55915512,ok,2
15330520,2080166,55915980,ok,2
15330563,2080166,55916170,ok,2
15330585,2080166,55916279,ok,2
15330736,2080166,55916885,ok,2
15331015,2080166,55917990,ok,2
15331033,2080166,55918065,ok,2
15331284,2080166,55919067,ok,2
15331873,2080166,55921273,ok,2
15331967,2080166,55921561,ok,2
15332117,2080166,55922079,ok,2
15332153,2080166,55922227,ok,2
15332238,2080166,55922576,ok,2
15332389,2080166,55923126,ok,2
15332672,2080166,55924210,ok,2
15333455,2080166,55927390,ok,2
15334261,2080166,55930677,ok,2
15334826,2080166,55932904,ok,2
15334828,2080166,55932912,ok,2
15335793,2080166,55936848,ok,2
15335794,2080166,55936847,ok,2
15335957,2080166,55937454,ok,2
15336712,2080166,55940270,ok,2
15336769,2080166,55940508,ok,2
15336985,2080166,55941289,ok,2
15337388,2080166,55942735,ok,2
15337863,2080166,55944243,ok,2
15337894,2080166,55944341,ok,2
15338075,2080166,55944960,ok,2
15338328,2080166,55945789,ok,2
15338508,2080166,55946450,ok,2
15338896,2080166,55947871,ok,2
15338965,2080166,55948149,ok,2
15338983,2080166,55948226,ok,2
15339074,2080166,55948615,ok,2
15339258,2080166,55949337,ok,2
15339848,2080166,55951736,ok,2
15339926,2080166,55952020,ok,2
15340210,2080166,55953128,ok,2
15340445,2080166,55954054,ok,2
15340611,2080166,55954795,ok,2
15340630,2080166,55954878,ok,2
15341191,2080166,55957319,ok,2
15341240,2080166,55957523,ok,2
15341422,2080166,55958202,ok,2
15341429,2080166,55958236,ok,2
15341611,2080166,55959023,ok,2
15342095,2080166,55961033,ok,2
15342121,2080166,55961131,ok,2
15342718,2080166,55963804,ok,2
15342950,2080166,55964782,ok,2
15343256,2080166,55966026,ok,2
15343282,2080166,55966129,ok,2
15343440,2080166,55966826,ok,2
15343469,2080166,55966923,ok,2
15343688,2080166,55967820,ok,2
15343824,2080166,55968377,ok,2
15344320,2080166,55970537,ok,2
15344672,2080166,55971953,ok,2
15346022,2080166,55977617,ok,2
15346677,2080166,55980307,ok,2
15346868,2080166,55981135,ok,2
15346967,2080166,55981547,ok,2
15346969,2080166,55981552,ok,2
15346975,2080166,55981571,ok,2
15347346,2080166,55983167,ok,2
15347597,2080166,55984257,ok,2
15347603,2080166,55984281,ok,2
15347636,2080166,55984409,ok,2
15347903,2080166,55985500,ok,2
15349176,2080166,55990757,ok,2
15349469,2080166,55991936,ok,2
15349641,2080166,55992662,ok,2
15349675,2080166,55992805,ok,2
15349772,2080166,55993166,ok,2
15349795,2080166,55993259,ok,2
15349805,2080166,55993296,ok,2
15349825,2080166,55993375,ok,2
15349997,2080166,55994011,ok,2
15350125,2080166,55994620,ok,2
15350191,2080166,55994889,ok,2
15350409,2080166,55995833,ok,2
15350635,2080166,55996716,ok,2
15351212,2080166,55999107,ok,2
15351248,2080166,55999251,ok,2
15351294,2080166,55999492,ok,2
15351332,2080166,55999641,ok,2
15351337,2080166,55999655,ok,2
