KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
30426667,9465443,106206626,ok,2
30101243,536977,106209281,ok,2
30427230,9465443,106209369,ok,2
30585204,2533892,106209740,ok,2
30587846,9523245,106215665,ok,2
30581314,2262596,106219900,ok,2
30586159,10764484,106221900,ok,2
30586322,7237430,106223900,ok,2
30591930,3595464,106227343,ok,2
30371596,2900122,106228897,ok,2
30264743,5247984,106229555,ok,2
21750908,4124088,106238131,ok,2
30535493,2900122,106239115,ok,2
23569281,7002548,106253640,ok,2
30518159,682501,106276389,ok,2
30597416,1822542,106277079,ok,2
30393065,879898,106278975,ok,2
29915343,713873,106280950,ok,2
30476983,214989,106296144,ok,2
30324103,308772,106300693,ok,2
30594424,10590800,106302699,ok,2
30625260,6261540,106324700,ok,2
30569660,6261540,106324929,ok,2
30626865,2370694,106330129,ok,2
30625553,2533892,106330247,ok,2
30605954,10764484,106340232,ok,2
30111505,5230727,106342704,ok,2
30611183,2262596,106343471,ok,2
30632432,682501,106348187,ok,2
30632917,6470511,106349759,ok,2
30635926,2262596,106360429,ok,2
30635968,2262596,106360792,ok,2
30594476,7281048,106367031,ok,2
30644096,4760409,106380262,ok,2
27562832,1472857,106380501,ok,2
30252642,9940466,106380628,ok,2
26042572,1472857,106381242,ok,2
26038418,1472857,106381515,ok,2
26712208,1472857,106382037,ok,2
26440844,1472857,106382419,ok,2
27159626,1472857,106382891,ok,2
27587703,1472857,106383239,ok,2
27978054,1472857,106383320,ok,2
28167730,1472857,106383421,ok,2
30562483,6437951,106386279,ok,2
13004030,5484583,106388726,ok,2
30647687,5857206,106389922,ok,2
30647337,6261540,106390031,ok,2
30643509,200720,106403942,ok,2
30650127,8319583,106405509,ok,2
30653566,9523245,106407218,ok,2
29766415,2262596,106428078,ok,2
30659535,6470511,106428214,ok,2
30661668,2533892,106431233,ok,2
30662521,5924115,106435491,ok,2
30607138,5247984,106440908,ok,2
30644236,2262596,106444714,ok,2
30562817,2262596,106444735,ok,2
30606235,3350264,106448356,ok,2
30617432,3350264,106450569,ok,2
30668818,10764484,106451567,ok,2
30666035,2005025,106456402,ok,2
30673053,7762408,106465795,ok,2
30574324,11627292,106475776,ok,2
21856708,3802190,106481312,ok,2
30512670,8319583,106481442,ok,2
30679022,4919456,106484338,ok,2
30680005,4919456,106485065,ok,2
30163538,879898,106487088,ok,2
30681581,10764484,106489631,ok,2
30682101,107207,106491187,ok,2
30682730,7652624,106492990,ok,2
30682883,2533892,106495162,ok,2
18899084,3802190,106506706,ok,2
30654677,4581845,106513793,ok,2
29486982,9373450,106516658,ok,2
30386783,127850,106527176,ok,2
30592892,7281048,106531467,ok,2
30572083,127850,106534075,ok,2
30698894,4760409,106543114,ok,2
26017818,1472857,106551246,ok,2
26017332,1472857,106553399,ok,2
30677013,5247984,106553559,ok,2
26736078,8451572,106556583,ok,2
30704122,4919456,106557177,ok,2
30705559,6470511,106562994,ok,2
20162542,6554751,106567698,ok,2
30676799,7762408,106572281,ok,2
30453235,10644534,106573273,ok,2
30713621,10755602,106583466,ok,2
30713045,4760409,106585095,ok,2
30717837,651278,106596054,ok,2
29585337,1822542,106602528,ok,2
25992093,1472857,106604307,ok,2
28175104,1472857,106606067,ok,2
25990975,1472857,106606448,ok,2
29502100,1472857,106614450,ok,2
30728756,200720,106633233,ok,2
30700892,1472857,106637568,ok,2
30706076,4919456,106640003,ok,2
30734120,4760409,106642536,ok,2
29633236,9373450,106651290,ok,2
29791911,9373450,106651646,ok,2
30209209,10350744,106663207,ok,2
30744521,9048870,106675505,ok,2
30745947,3533990,106676740,ok,2
30745913,9048870,106676815,ok,2
30686562,2005025,106677780,ok,2
30751518,1197382,106692739,ok,2
30750767,5230727,106696083,ok,2
30750608,8378380,106712191,ok,2
30636081,9048870,106735447,ok,2
30525957,10779316,106742992,ok,2
30174190,9373450,106746365,ok,2
30291535,621084,106770304,ok,2
30779855,2005025,106775891,ok,2
30280620,7078611,106777226,ok,2
30785485,4760409,106791990,ok,2
30787863,4827278,106800682,ok,2
28425218,9591665,106842800,ok,2
29397277,8370697,106861310,ok,2
28628931,8370697,106861351,ok,2
28527086,8370697,106861530,ok,2
29086399,8370697,106861781,ok,2
22212637,8370697,106862077,ok,2
30816057,4760409,106871191,ok,2
30816388,4760409,106871941,ok,2
25079081,4034364,106885534,ok,2
30714760,11627292,106896479,ok,2
29983329,10644534,106898327,ok,2
30775512,77826,106909457,ok,2
30831103,4760409,106914521,ok,2
30831586,4760409,106915678,ok,2
30831863,4760409,106915795,ok,2
30831878,4760409,106915868,ok,2
30831911,4760409,106915944,ok,2
30831949,4760409,106916048,ok,2
30764116,6437951,106918365,ok,2
30793087,5857206,106926366,ok,2
30837444,10764484,106929243,ok,2
30848451,4795937,106958044,ok,2
30683440,8788103,106965182,ok,2
30850148,4827278,106966653,ok,2
30841613,2533892,106971395,ok,2
27480837,6996244,106972406,ok,2
30830917,10779316,106972590,ok,2
30842745,2257109,106973437,ok,2
30839860,621084,106980945,ok,2
30796310,3350264,106983857,ok,2
30855221,3350264,106984721,ok,2
30860658,6437951,107001173,ok,2
30842391,4760409,107001288,ok,2
30863016,4760409,107001790,ok,2
28295097,1102236,107008054,ok,2
30874867,7237430,107037158,ok,2
30875380,7237430,107038588,ok,2
30875509,3533990,107046944,ok,2
30877570,3533990,107047584,ok,2
30876556,3533990,107047679,ok,2
25255803,7941831,107047728,ok,2
30877431,3533990,107048016,ok,2
30879040,3533990,107050108,ok,2
30754292,2262596,107050346,ok,2
30880022,3533990,107051958,ok,2
30878783,3533990,107052037,ok,2
30859412,7874654,107057850,ok,2
30728678,4827278,107062182,ok,2
30737465,7762408,107064168,ok,2
30864493,7762408,107064185,ok,2
30871252,5324499,107066738,ok,2
24953716,4034364,107081213,ok,2
30887148,4259265,107091649,ok,2
30894807,8715502,107094446,ok,2
30395350,908174,107106802,ok,2
30896880,3533990,107108706,ok,2
30899570,372183,107113306,ok,2
30898713,1472857,107115209,ok,2
15716057,1102236,107118429,ok,2
30902460,1472857,107119024,ok,2
30899098,10764484,107120206,ok,2
30909203,9052057,107137898,ok,2
30761537,4910466,107141472,ok,2
26598516,1102236,107144776,ok,2
30630480,8370697,107147359,ok,2
30866381,5230727,107148735,ok,2
30919599,2033538,107165367,ok,2
29460326,9465443,107189515,ok,2
30929687,2533892,107195629,ok,2
30933032,10764484,107204647,ok,2
30928895,5247984,107206784,ok,2
30842880,3145414,107209043,ok,2
30665848,214989,107238182,ok,2
28540725,4813471,107241002,ok,2
30948903,1429925,107246565,ok,2
30948876,1429925,107247404,ok,2
30900362,10644534,107277705,ok,2
30527269,9591665,107284111,ok,2
30659012,9591665,107287122,ok,2
30938942,1483555,107299662,ok,2
30977200,6554751,107328965,ok,2
30908150,127850,107336198,ok,2
30980503,8070773,107337148,ok,2
30980570,4433335,107337443,ok,2
30925096,6470511,107338887,ok,2
30977390,226555,107340005,ok,2
30983706,4795937,107349045,ok,2
30984913,1238483,107351437,ok,2
30985951,1238483,107351525,ok,2
30986237,1238483,107351915,ok,2
30986284,1238483,107352084,ok,2
30986326,1238483,107352234,ok,2
30986417,1238483,107352464,ok,2
30986381,1238483,107352540,ok,2
30983346,2033538,107353917,ok,2
30847306,1330628,107366317,ok,2
30908393,3244747,107368157,ok,2
30988657,2533892,107371854,ok,2
30813161,8370697,107390368,ok,2
30999806,8370697,107395877,ok,2
31007146,1429925,107411627,ok,2
31007624,1429925,107411965,ok,2
31008669,4433335,107416612,ok,2
30902278,7493030,107417694,ok,2
30931302,175917,107423842,ok,2
31015998,7652624,107435697,ok,2
30858664,6437951,107437033,ok,2
31018422,4760409,107442716,ok,2
31019223,4760409,107457395,ok,2
31024027,4760409,107457833,ok,2
31024168,4760409,107457927,ok,2
31024197,4760409,107458007,ok,2
31024232,4760409,107458075,ok,2
31024257,4760409,107458162,ok,2
31024293,4760409,107458244,ok,2
31024291,4760409,107458321,ok,2
31024799,4760409,107460838,ok,2
30890181,319945,107464700,ok,2
31026743,4760409,107473850,ok,2
31027175,4259265,107475345,ok,2
30680781,6437951,107481294,ok,2
31032492,4760409,107481633,ok,2
30441576,6555345,107489769,ok,2
30766122,3350264,107499985,ok,2
29285549,9373450,107505836,ok,2
30854503,621084,107510679,ok,2
31044788,4760409,107516126,ok,2
31048240,3974868,107525604,ok,2
30783166,490001,107526056,ok,2
28975562,490001,107526340,ok,2
30673131,2533892,107527560,ok,2
31042601,6996244,107548253,ok,2
31057554,1197382,107558797,ok,2
21320383,1984321,107559761,ok,2
25002571,4760409,107564419,ok,2
31066011,4259265,107578128,ok,2
31063752,5346415,107584463,ok,2
31069607,3974868,107587609,ok,2
31045048,4760409,107589188,ok,2
30965782,3145414,107591614,ok,2
30892023,5247984,107595601,ok,2
30942690,2212893,107598211,ok,2
31077919,3858775,107613052,ok,2
26718558,7880511,107621999,ok,2
30954342,4979234,107636229,ok,2
30849085,10709375,107641780,ok,2
30958716,9539522,107643088,ok,2
31047043,6437951,107643872,ok,2
31090613,5882083,107647154,ok,2
31093256,4259265,107652193,ok,2
31039538,9569743,107658803,ok,2
31097142,372183,107670123,ok,2
18041574,4813471,107670818,ok,2
23712850,4813471,107670940,ok,2
31040230,2262596,107672602,ok,2
31102000,2262596,107679209,ok,2
30996443,490001,107684088,ok,2
30534502,2383059,107693455,ok,2
17423661,6990402,107707440,ok,2
31118722,7493030,107719353,ok,2
31100156,5247984,107721314,ok,2
31113465,4432707,107725933,ok,2
31057886,1429925,107731693,ok,2
30422691,4288268,107734262,ok,2
31107376,5247984,107745655,ok,2
31130751,214989,107755278,ok,2
30933228,5247984,107762538,ok,2
30958377,5247984,107764042,ok,2
31138179,10993161,107771705,ok,2
30469174,867601,107795883,ok,2
30570205,3617078,107797281,ok,2
31114516,10709375,107805398,ok,2
31099984,1953180,107807841,ok,2
31152118,5324499,107808456,ok,2
26368614,5130382,107828649,ok,2
31163449,8893519,107834532,ok,2
31160840,1472857,107835565,ok,2
29940807,1094066,107843162,ok,2
28378611,6437951,107844527,ok,2
30247791,6554751,107870771,ok,2
31178307,207256,107874459,ok,2
31124302,10768074,107877796,ok,2
31180864,2262596,107879187,ok,2
30946416,5569804,107879292,ok,2
31188934,4259265,107887966,ok,2
31113168,4432707,107921881,ok,2
31201297,4760409,107928344,ok,2
31114876,9940466,107934071,ok,2
31186548,213812,107942354,ok,2
31172401,2262596,107953034,ok,2
31237436,4760409,107988182,ok,2
28033309,10644534,107989300,ok,2
17560456,5882083,108000146,ok,2
17354426,5882083,108003500,ok,2
30831288,6555345,108004072,ok,2
31112581,2051313,108016737,ok,2
24725864,4432707,108043727,ok,2
31268116,1429925,108046053,ok,2
31269333,1429925,108049391,ok,2
30368422,5882083,108050004,ok,2
31269010,4259265,108052030,ok,2
31269483,2433312,108053933,ok,2
31282132,1429925,108077303,ok,2
31282043,10993161,108077439,ok,2
31283270,1429925,108077506,ok,2
31283740,10993161,108080389,ok,2
31278087,2262596,108082108,ok,2
31186759,2262596,108085957,ok,2
31277345,10421455,108098133,ok,2
31281982,372183,108100825,ok,2
31297008,4760409,108107894,ok,2
31297564,4760409,108108880,ok,2
31297881,4760409,108109081,ok,2
31298182,4760409,108109713,ok,2
31298184,4760409,108109789,ok,2
31298192,4760409,108109846,ok,2
31298197,4760409,108109915,ok,2
31105728,2370694,108112520,ok,2
31105869,2370694,108112635,ok,2
31115312,2370694,108112692,ok,2
31115502,2370694,108112748,ok,2
31115547,2370694,108112805,ok,2
31119129,2370694,108112877,ok,2
31119187,2370694,108112966,ok,2
31119212,2370694,108112997,ok,2
31119320,2370694,108113134,ok,2
31299316,4760409,108113623,ok,2
31300157,4760409,108113824,ok,2
31300365,4760409,108114907,ok,2
31119346,2370694,108115197,ok,2
31290434,7148739,108115685,ok,2
31301039,4760409,108115968,ok,2
31301479,4760409,108116417,ok,2
31301555,4760409,108116542,ok,2
31301606,4760409,108116678,ok,2
31301683,4760409,108116801,ok,2
31301731,4760409,108116900,ok,2
31303465,10421455,108120446,ok,2
31303467,4259265,108121770,ok,2
31136509,2370694,108132132,ok,2
31136545,2370694,108132165,ok,2
31136578,2370694,108132204,ok,2
31136613,2370694,108132289,ok,2
31136662,2370694,108134768,ok,2
31136766,2370694,108137581,ok,2
31136866,2370694,108137626,ok,2
31138969,2370694,108139658,ok,2
31139607,2370694,108139745,ok,2
31303976,8167377,108141902,ok,2
31312941,9108996,108147999,ok,2
27076663,10172187,108153467,ok,2
31107627,2900122,108156445,ok,2
31124855,4082938,108162369,ok,2
31318201,10993161,108162865,ok,2
30895059,4082938,108165288,ok,2
21021627,2257109,108166923,ok,2
31321329,4760409,108169238,ok,2
31321782,4760409,108170449,ok,2
31322642,4760409,108171919,ok,2
31322733,4760409,108172190,ok,2
31322976,4760409,108172845,ok,2
31323074,4760409,108173271,ok,2
31323762,4760409,108174923,ok,2
31323808,4760409,108175078,ok,2
31323878,4760409,108175212,ok,2
31149205,2370694,108177238,ok,2
31149246,2370694,108177373,ok,2
31149305,2370694,108177439,ok,2
31149366,2370694,108177482,ok,2
31149389,2370694,108177531,ok,2
29984458,8470882,108188341,ok,2
31329602,4760409,108191804,ok,2
31329803,4760409,108192117,ok,2
31330047,4760409,108192680,ok,2
17478311,6554751,108196551,ok,2
31026790,6555345,108204521,ok,2
30965825,9373450,108210936,ok,2
29415214,9373450,108214142,ok,2
31338691,4760409,108216653,ok,2
31338752,4760409,108216808,ok,2
31181333,2370694,108217052,ok,2
31188794,2370694,108217074,ok,2
31313542,8370697,108217722,ok,2
31339644,4760409,108219041,ok,2
31339687,4760409,108219129,ok,2
31339884,4760409,108219694,ok,2
31270662,1429925,108220147,ok,2
31267015,1429925,108224173,ok,2
31269953,1429925,108224212,ok,2
26158164,10172187,108227389,ok,2
27322646,10172187,108228211,ok,2
30873669,4259265,108242790,ok,2
31348503,10993161,108243718,ok,2
31348992,10993161,108245365,ok,2
24427300,2248093,108256287,ok,2
30745874,2262596,108259775,ok,2
30656665,5247984,108272598,ok,2
30762070,5247984,108272678,ok,2
30820975,5247984,108272787,ok,2
30873989,5247984,108272937,ok,2
31340846,4259265,108274086,ok,2
31359994,4259265,108277201,ok,2
30877636,936560,108286463,ok,2
24012486,7571983,108289331,ok,2
31282643,6555345,108292941,ok,2
31250733,6437951,108296415,ok,2
27034440,10350744,108304124,ok,2
31268839,1429925,108305131,ok,2
31282329,1429925,108305169,ok,2
31281232,1429925,108305189,ok,2
30926591,10779316,108354476,ok,2
30281224,7148739,108354992,ok,2
28587462,9978037,108369563,ok,2
31390380,2533892,108370699,ok,2
30938491,7148739,108377312,ok,2
31195917,6220676,108382493,ok,2
31404877,4760409,108402955,ok,2
31409653,4760409,108410981,ok,2
31409564,4760409,108411040,ok,2
31408383,4760409,108411079,ok,2
31408382,4760409,108411159,ok,2
31407655,4760409,108411197,ok,2
31407385,4760409,108411242,ok,2
29727452,10421455,108412543,ok,2
29905527,10421455,108415000,ok,2
31412924,4760409,108419216,ok,2
31159219,10172187,108422346,ok,2
31414333,4760409,108422389,ok,2
31414758,4760409,108422900,ok,2
30933286,7493030,108423501,ok,2
30823756,10350290,108440517,ok,2
31419440,8410524,108444357,ok,2
30673675,6220676,108456307,ok,2
31428320,908174,108462357,ok,2
30490788,6191256,108466116,ok,2
28934212,10732759,108479007,ok,2
29914245,10421455,108487607,ok,2
31396067,1330628,108491326,ok,2
31403970,3508221,108494669,ok,2
30033256,1822542,108495164,ok,2
31339364,8370697,108508323,ok,2
30988307,10709375,108513265,ok,2
31282499,412830,108525063,ok,2
22962236,4432707,108555892,ok,2
31465113,4760409,108559865,ok,2
31465819,4760409,108562551,ok,2
31467158,4760409,108564938,ok,2
31467644,10993161,108567113,ok,2
31468819,4760409,108569483,ok,2
31468855,4760409,108569558,ok,2
31470767,4760409,108574806,ok,2
31470858,4760409,108575007,ok,2
31470941,4760409,108575205,ok,2
31470974,4760409,108575311,ok,2
31471017,4760409,108575421,ok,2
31471055,4760409,108575544,ok,2
31472319,4760409,108579320,ok,2
31472541,4760409,108580006,ok,2
31472739,4760409,108580152,ok,2
31472810,4760409,108580273,ok,2
31472803,4760409,108580339,ok,2
31472797,4760409,108580386,ok,2
31473618,4760409,108582521,ok,2
31473284,10818144,108585049,ok,2
31066282,7148739,108585187,ok,2
31383252,4288268,108624161,ok,2
20967629,3802190,108634343,ok,2
31492482,4760409,108634574,ok,2
31121400,4288268,108634821,ok,2
31493018,4760409,108634900,ok,2
31493201,4760409,108636184,ok,2
31496385,7148739,108654953,ok,2
31502409,4760409,108661302,ok,2
31503682,4760409,108664685,ok,2
31503750,4760409,108664862,ok,2
31503816,4760409,108665084,ok,2
31503912,4760409,108665334,ok,2
31503991,4760409,108665792,ok,2
31504852,4760409,108667935,ok,2
31504892,4760409,108668028,ok,2
31504982,4760409,108668290,ok,2
31505824,4760409,108670949,ok,2
31505827,4760409,108671148,ok,2
31505793,4760409,108671173,ok,2
31505808,4760409,108671181,ok,2
31505813,4760409,108671245,ok,2
31506835,4760409,108673807,ok,2
31507170,4760409,108674362,ok,2
27942341,2907599,108696833,ok,2
31520999,372183,108714969,ok,2
22750967,3802190,108722133,ok,2
30411424,6555345,108734632,ok,2
18933136,6554751,108750596,ok,2
31540060,4760409,108765879,ok,2
31539617,4259265,108766489,ok,2
31540573,4760409,108769855,ok,2
31541424,10993161,108770475,ok,2
31540569,4760409,108771594,ok,2
31534315,7148739,108773171,ok,2
31542963,11627292,108773937,ok,2
31511545,5857206,108783044,ok,2
31225978,1807367,108795351,ok,2
31557784,11627292,108814160,ok,2
31104356,7493030,108821216,ok,2
12422599,2504634,108840520,ok,2
31571171,9052057,108853095,ok,2
31574085,6555345,108867055,ok,2
31579463,1429925,108872699,ok,2
31581241,1429925,108877572,ok,2
31371971,6437951,108888705,ok,2
31541336,10709375,108891240,ok,2
31452693,6437951,108893384,ok,2
26178968,9978037,108895880,ok,2
30848620,2257109,108897034,ok,2
31591206,2514988,108904982,ok,2
31503698,10350290,108913285,ok,2
31592765,4760409,108922255,ok,2
31589600,4760409,108922323,ok,2
31594978,936560,108923663,ok,2
31597654,4760409,108924038,ok,2
31598264,4760409,108924834,ok,2
31598632,4760409,108925777,ok,2
31598661,4760409,108925900,ok,2
31598667,4760409,108925971,ok,2
31598671,4760409,108926017,ok,2
31513762,7835934,108935056,ok,2
31602134,10993161,108936040,ok,2
31607027,4760409,108948856,ok,2
31607237,4760409,108949097,ok,2
31607454,4760409,108949561,ok,2
31607482,4760409,108949636,ok,2
31607512,4760409,108949704,ok,2
30635577,4813471,108949744,ok,2
31607530,4760409,108949779,ok,2
31607567,4760409,108949894,ok,2
31607964,4760409,108951597,ok,2
31608601,4760409,108953596,ok,2
28078881,2647692,108954793,ok,2
31615073,2262596,108972886,ok,2
31616885,4760409,108976029,ok,2
31617891,4760409,108979147,ok,2
31562505,2262596,108988323,ok,2
31615083,4122826,108996349,ok,2
29358166,2248093,109054828,ok,2
31649810,7330788,109065166,ok,2
25001840,4760409,109079653,ok,2
25012553,4760409,109082370,ok,2
25012436,4760409,109084887,ok,2
25012466,4760409,109085586,ok,2
30877457,5247984,109094024,ok,2
31324124,5044558,109107210,ok,2
25011480,4760409,109111806,ok,2
31666237,3885994,109112248,ok,2
31647104,2370694,109153578,ok,2
30926772,5569804,109171694,ok,2
31666274,324229,109172586,ok,2
31700922,4122826,109204759,ok,2
17928713,4574701,109207190,ok,2
31453984,5247984,109209450,ok,2
31696022,7148739,109215263,ok,2
31043687,1794509,109230530,ok,2
23423353,2907599,109237987,ok,2
31715811,1429925,109244361,ok,2
