KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
20796867,5812932,76580247,ok,3
20958622,4025172,76581529,ok,3
20980363,2795441,76583612,ok,3
20899837,2177449,76584104,ok,3
20925626,4529263,76594416,ok,3
21069389,6072235,76595939,ok,3
21027718,2057041,76597957,ok,3
21033811,3445991,76600307,ok,3
21055629,3698700,76601339,ok,3
12420196,3996576,76601682,ok,3
19703051,3996576,76602829,ok,3
19703750,3996576,76603174,ok,3
19704946,3996576,76603442,ok,3
21069247,6595672,76607299,ok,3
20962594,1054030,76608012,ok,3
21070225,2648923,76608198,ok,3
21072949,5773044,76608480,ok,3
21070886,2648923,76608605,ok,3
21072591,6428682,76608710,ok,3
21043052,5286865,76609131,ok,3
20885880,4789773,76609774,ok,3
21051430,6666360,76609983,ok,3
21074075,1119368,76612249,ok,3
21074572,3486296,76613748,ok,3
20415644,2648923,76614430,ok,3
20981588,1460710,76617433,ok,3
21076326,4163969,76618221,ok,3
20983435,6963555,76618317,ok,3
20996842,1624042,76619315,ok,3
21042542,5194453,76620740,ok,3
20418804,3997404,76625063,ok,3
21076520,265431,76630803,ok,3
20896266,11214,76632209,ok,3
17912916,7507134,76633035,ok,3
20971064,6641125,76634177,ok,3
21080017,6514796,76634384,ok,3
21081825,6640507,76635218,ok,3
20994442,11214,76637048,ok,3
20739836,8195566,76637354,ok,3
21082809,6203478,76638208,ok,3
21078009,6288608,76638377,ok,3
21021216,8207438,76639580,ok,3
21000705,8167954,76639687,ok,3
21070939,5820249,76642675,ok,3
21045008,8167954,76643047,ok,3
21060523,5900775,76643104,ok,3
20953246,3987423,76643212,ok,3
20978792,8167954,76644491,ok,3
20545861,6493624,76645436,ok,3
21084424,7042824,76646037,ok,3
21078645,5194453,76646740,ok,3
21084026,1871481,76647838,ok,3
20950039,2289057,76649124,ok,3
21085217,8086992,76649147,ok,3
21085805,2590337,76649693,ok,3
21086341,7300186,76650922,ok,3
21085569,5194453,76651367,ok,3
21087037,3183462,76651707,ok,3
21079143,3232106,76652303,ok,3
21087580,6457335,76653257,ok,3
20617577,7881658,76653926,ok,3
21087476,7881658,76654239,ok,3
21021940,3232106,76654910,ok,3
20963905,3101647,76655980,ok,3
21087285,3101647,76656926,ok,3
21089350,1790572,76661559,ok,3
21040103,3647299,76663016,ok,3
21090895,2648923,76664613,ok,3
21075216,4108961,76664692,ok,3
21061451,99474,76665763,ok,3
21091467,2648923,76665825,ok,3
21061506,2091150,76666510,ok,3
21091863,6356728,76666902,ok,3
21059541,7944167,76667310,ok,3
21057275,7011497,76667754,ok,3
20736700,6808867,76668102,ok,3
21091642,2648923,76668124,ok,3
21090512,6951968,76670952,ok,3
21092495,2648923,76671189,ok,3
20804218,4042963,76672646,ok,3
21095144,4259735,76677688,ok,3
21090825,6595672,76679288,ok,3
21095889,6457335,76680278,ok,3
20911904,2955558,76680667,ok,3
21094890,8114309,76681257,ok,3
12855459,5843325,76682768,ok,3
21096402,8414208,76683338,ok,3
21074924,8543884,76683772,ok,3
21095609,8183763,76684185,ok,3
20311183,6145551,76685119,ok,3
21093691,2648923,76687370,ok,3
21097807,4088440,76687956,ok,3
21043909,3244966,76688070,ok,3
21080014,8511210,76688332,ok,3
21082532,8192922,76690149,ok,3
21097460,7300186,76690739,ok,3
21090868,7300186,76691178,ok,3
21056168,6589372,76691490,ok,3
21097420,6951968,76691896,ok,3
21083676,7300581,76693302,ok,3
21099493,5820249,76693840,ok,3
21098797,8192922,76694270,ok,3
21072097,8194849,76695260,ok,3
21099595,3925987,76696078,ok,3
21100022,2361968,76696371,ok,3
21099283,7571692,76696740,ok,3
20679674,726493,76696845,ok,3
21049855,8194849,76697198,ok,3
21014522,7387661,76697399,ok,3
21100804,2361968,76698232,ok,3
21101189,6457335,76699590,ok,3
21098779,7300186,76702054,ok,3
20811918,2205646,76703169,ok,3
21038071,5086239,76703707,ok,3
21091177,3101647,76704581,ok,3
21102901,7300186,76705278,ok,3
21102253,6428682,76705404,ok,3
21104025,7659786,76709819,ok,3
21104219,3101647,76710295,ok,3
21103326,6648246,76711943,ok,3
21074999,7012897,76712569,ok,3
21101246,3125659,76713236,ok,3
20353591,6657697,76714264,ok,3
21087752,3183462,76715219,ok,3
21105882,6264560,76716018,ok,3
21106331,4088440,76719155,ok,3
14479164,4673305,76719600,ok,3
12267793,3401050,76720874,ok,3
20892433,6188271,76720967,ok,3
21065805,5812932,76722317,ok,3
21108673,1624042,76728208,ok,3
20941395,1626096,76728892,ok,3
21067293,7300186,76729001,ok,3
20529557,7528758,76730320,ok,3
21110553,2648923,76730860,ok,3
21111210,6264560,76734502,ok,3
21001637,1788694,76739751,ok,3
20859657,1788694,76739781,ok,3
21112691,3852768,76739868,ok,3
21111331,7300186,76742546,ok,3
21048234,7646436,76742866,ok,3
21106832,8037328,76744521,ok,3
21112432,6428682,76745505,ok,3
21110246,7300186,76745668,ok,3
18288734,2648923,76745809,ok,3
20405818,6493624,76748844,ok,3
21059798,3179406,76750083,ok,3
21114752,7300186,76751498,ok,3
21115978,8557766,76751670,ok,3
21115879,6264560,76754951,ok,3
21117235,6222808,76754955,ok,3
21117465,7757114,76756058,ok,3
20988467,2345063,76758747,ok,3
21117165,7879785,76758864,ok,3
20942237,238237,76763334,ok,3
21116209,8543884,76765317,ok,3
21120470,4152875,76766400,ok,3
21041133,4636312,76767627,ok,3
21121109,5308082,76768615,ok,3
21121424,7075662,76770209,ok,3
21120977,5308082,76770484,ok,3
21121385,7206723,76771009,ok,3
21121128,7300186,76771897,ok,3
21122328,6428682,76776165,ok,3
21123117,7300186,76776669,ok,3
20752132,2744237,76777849,ok,3
20994049,6684140,76778150,ok,3
21123694,6428682,76780544,ok,3
19791538,1118802,76780721,ok,3
21123252,3446834,76780885,ok,3
19258847,7207845,76781376,ok,3
20909034,5934304,76781634,ok,3
21109503,3792689,76782193,ok,3
21122447,5642357,76782441,ok,3
21039163,5813676,76782768,ok,3
21125373,5813676,76783157,ok,3
21124192,8086992,76783239,ok,3
18930720,5535331,76786011,ok,3
18505797,5535331,76786657,ok,3
21113867,3644695,76788854,ok,3
21125556,6428682,76788873,ok,3
21046912,986797,76792407,ok,3
21015572,2361968,76795355,ok,3
21108867,6164710,76796188,ok,3
21110690,2648923,76796662,ok,3
21129606,7348775,76796820,ok,3
21129088,7300186,76799411,ok,3
21129602,2648923,76799880,ok,3
21130694,2648923,76801858,ok,3
21111625,1524754,76802456,ok,3
21131283,2648923,76802868,ok,3
20507860,7289384,76803259,ok,3
21131465,2648923,76806539,ok,3
21132335,5773044,76807785,ok,3
21133467,7300186,76811562,ok,3
21134141,7300186,76812384,ok,3
21130004,2177449,76812719,ok,3
21134207,7300186,76812947,ok,3
21134411,7300186,76813517,ok,3
21123401,7613269,76814055,ok,3
21119216,2091150,76814912,ok,3
21133053,4754769,76815173,ok,3
21134437,6428682,76816011,ok,3
21097743,2648923,76816839,ok,3
20961744,2713143,76817774,ok,3
21135890,6428682,76821468,ok,3
20932410,5666721,76822085,ok,3
21135657,5773044,76822739,ok,3
21136053,2648923,76823847,ok,3
21136865,4692650,76824466,ok,3
21137687,1383867,76826574,ok,3
21135255,6595672,76826746,ok,3
21138577,2648923,76827964,ok,3
21103395,3425231,76829995,ok,3
21036517,7879785,76830614,ok,3
21115428,5709403,76832359,ok,3
21094657,5709403,76832458,ok,3
21139637,6222808,76834387,ok,3
20779718,6373417,76835467,ok,3
21140201,7300186,76835877,ok,3
20947288,7172128,76839448,ok,3
21142261,8261172,76841462,ok,3
21142167,2648923,76841556,ok,3
21117803,7944167,76845461,ok,3
21139914,6428682,76846149,ok,3
17716614,2361968,76852183,ok,3
21146097,4805816,76854222,ok,3
21123564,5530555,76856535,ok,3
21060949,4978084,76857109,ok,3
21146834,7491360,76857407,ok,3
21117720,344436,76859348,ok,3
21113142,1501521,76860764,ok,3
21147593,2091150,76861727,ok,3
21120111,2312065,76862923,ok,3
20891212,5098351,76864519,ok,3
21148780,8407160,76865210,ok,3
21079370,3232106,76866372,ok,3
21149912,3353266,76868015,ok,3
21150138,8086992,76870576,ok,3
21147553,5194453,76871407,ok,3
21150886,8350476,76874577,ok,3
21146269,5053870,76875516,ok,3
21154332,779603,76880867,ok,3
21154761,7300186,76881570,ok,3
21047485,6164710,76883626,ok,3
21074783,2916991,76883894,ok,3
21156765,6222808,76887951,ok,3
21157167,7786763,76890651,ok,3
21158168,992104,76892372,ok,3
21158587,7425289,76893693,ok,3
21139638,2126864,76893984,ok,3
21157746,2184079,76894738,ok,3
21158075,5820249,76895059,ok,3
21157128,992104,76896461,ok,3
21158108,1679103,76896843,ok,3
20962611,7012480,76897364,ok,3
21056868,5916181,76897505,ok,3
21158228,992104,76898271,ok,3
21159944,992104,76898724,ok,3
21159427,7540525,76899706,ok,3
21160076,6428682,76902390,ok,3
21159980,2126864,76903536,ok,3
20950428,6658025,76903698,ok,3
20824166,2348328,76905349,ok,3
21162161,2648923,76909497,ok,3
21072665,2648923,76911621,ok,3
21157637,6595672,76912506,ok,3
21159538,6589372,76913006,ok,3
21163869,2648923,76913094,ok,3
21163340,8176442,76913670,ok,3
21146522,2240654,76916772,ok,3
21164865,7300186,76917502,ok,3
21165271,6222808,76918044,ok,3
20958231,2355686,76922492,ok,3
21005347,1118802,76923396,ok,3
20709869,5073761,76927716,ok,3
21143196,3142989,76928561,ok,3
21167772,7879785,76928827,ok,3
21141980,4440537,76929572,ok,3
21146942,6960917,76930244,ok,3
21119203,726493,76931675,ok,3
21058839,6686894,76934028,ok,3
21167058,7635591,76936517,ok,3
21038982,863659,76938056,ok,3
21163499,6657491,76939104,ok,3
21168919,6264560,76939237,ok,3
21168538,2648923,76943253,ok,3
20958579,8243135,76943732,ok,3
21173021,8243135,76944141,ok,3
21165217,5194453,76944173,ok,3
21173749,8243135,76945826,ok,3
21175225,8243135,76947185,ok,3
21125733,4765384,76952641,ok,3
21173143,5194453,76954381,ok,3
21153858,4388004,76955264,ok,3
21124437,8380339,76956567,ok,3
21089296,3792689,76957549,ok,3
21149740,5284103,76957685,ok,3
20242320,7944167,76958267,ok,3
20057235,7944167,76958308,ok,3
21172234,1788694,76959535,ok,3
21046953,1189059,76969498,ok,3
21095074,6145551,76971693,ok,3
21191015,3792689,76974893,ok,3
21165548,5457851,76979349,ok,3
21164320,2648923,76980959,ok,3
21153804,7976211,76982814,ok,3
20214026,4268983,76983342,ok,3
21132806,7075662,76983900,ok,3
21122408,5341955,76985821,ok,3
21092870,7747396,76987656,ok,3
21195852,4978084,76995065,ok,3
21197493,8350774,76995385,ok,3
21195928,992104,76995631,ok,3
21196340,2648923,76997382,ok,3
19701140,3996576,76999196,ok,3
21200308,8350774,77000154,ok,3
21200941,1788694,77002726,ok,3
21163083,4539319,77003083,ok,3
21123149,7897387,77003385,ok,3
21201069,2648923,77004004,ok,3
21201104,2648923,77004577,ok,3
21181769,5389167,77006338,ok,3
21145081,3654111,77010313,ok,3
21194132,6595672,77011294,ok,3
21166923,4209041,77011651,ok,3
21195447,1383867,77015707,ok,3
21082663,6887175,77023663,ok,3
21207822,8436553,77024470,ok,3
21124143,5086239,77025369,ok,3
19488941,5996309,77025980,ok,3
21057617,3164555,77030224,ok,3
21114150,7980543,77030943,ok,3
21208597,4473832,77031506,ok,3
18881132,6534192,77032025,ok,3
21201389,3445991,77032477,ok,3
18559516,6534192,77035052,ok,3
21170579,7845743,77035365,ok,3
21211494,8150168,77036738,ok,3
21211910,8167954,77039126,ok,3
21163364,1460710,77041203,ok,3
21212626,6072235,77042145,ok,3
21191289,3083125,77042683,ok,3
20924118,4227513,77045509,ok,3
20844870,3401050,77048185,ok,3
20842332,1951592,77049073,ok,3
21171456,6428682,77051307,ok,3
21125575,7786533,77051755,ok,3
21216774,7757114,77051800,ok,3
21208999,7300186,77058128,ok,3
21169834,2312065,77064169,ok,3
21221337,8557766,77065275,ok,3
16314605,3699761,77066142,ok,3
21222579,8150168,77069559,ok,3
21223761,8261172,77073312,ok,3
21207664,6887175,77077294,ok,3
21209496,2404953,77077812,ok,3
21055380,7387661,77078712,ok,3
21225722,2648923,77080035,ok,3
21131765,8255724,77081579,ok,3
21149710,3183462,77083281,ok,3
19041444,6366037,77084681,ok,3
21227542,3411823,77085220,ok,3
21228687,6179408,77088160,ok,3
20890342,4906684,77089760,ok,3
21228077,2982864,77092887,ok,3
21230299,1285491,77093164,ok,3
21231381,6285410,77095857,ok,3
21146590,5216448,77096176,ok,3
21135423,8487941,77098771,ok,3
21096872,6493624,77102809,ok,3
21168363,2864711,77103179,ok,3
21230604,8213459,77104614,ok,3
20879803,5787466,77104932,ok,3
21218087,164115,77105032,ok,3
21212735,1964952,77105480,ok,3
18842772,7206642,77106077,ok,3
21233197,6285410,77106187,ok,3
21218663,164115,77106444,ok,3
21089406,3142989,77108796,ok,3
21235072,6222808,77108878,ok,3
21233080,7918943,77112968,ok,3
21229400,8543884,77113362,ok,3
21236464,8150168,77114381,ok,3
21236892,7075662,77115389,ok,3
21235291,378890,77116166,ok,3
21227422,7571692,77116431,ok,3
14740183,378890,77117000,ok,3
21237389,8350774,77118032,ok,3
21237841,6222808,77118559,ok,3
21164079,7747396,77122353,ok,3
21239705,8150168,77125477,ok,3
21239157,5194453,77125575,ok,3
21239925,5200221,77125868,ok,3
21120125,3183462,77126550,ok,3
21240404,5194453,77127422,ok,3
20813929,2690746,77127473,ok,3
21240901,7635052,77131928,ok,3
21121885,3232106,77133007,ok,3
20639598,1891539,77133978,ok,3
21243109,5284103,77135768,ok,3
20967049,440286,77136406,ok,3
21229577,3940011,77137240,ok,3
20796572,7211003,77139973,ok,3
20939035,7168637,77142446,ok,3
21068312,5215219,77142997,ok,3
21049397,2648923,77145306,ok,3
21219737,3537715,77149970,ok,3
21247223,5200221,77150293,ok,3
21167029,726493,77151398,ok,3
21245801,3850587,77153903,ok,3
21246730,1790572,77155534,ok,3
21248701,5200221,77155673,ok,3
21248553,8487941,77155733,ok,3
21074946,2648923,77156285,ok,3
21249391,6222808,77156291,ok,3
21249404,5200221,77157861,ok,3
21206411,6840786,77158983,ok,3
21249646,378890,77159539,ok,3
21250947,8350774,77162069,ok,3
20021566,6234968,77162864,ok,3
21240933,3654111,77163792,ok,3
21251557,8557766,77164052,ok,3
21251790,8487941,77164856,ok,3
21251935,5200221,77164988,ok,3
19412517,2648923,77165930,ok,3
21115883,5974693,77166196,ok,3
21252149,5671305,77166464,ok,3
21246227,5773044,77166684,ok,3
21049549,5675720,77167443,ok,3
21250742,1000076,77169274,ok,3
21170283,7011677,77169854,ok,3
21251122,7412998,77170706,ok,3
19466699,5098351,77171324,ok,3
21231271,5666721,77171791,ok,3
21254697,6179408,77174403,ok,3
21237525,3237858,77181420,ok,3
21257791,6179408,77185233,ok,3
21070428,8261172,77187806,ok,3
21257904,368997,77188792,ok,3
21259385,8350774,77192748,ok,3
21258190,378890,77193548,ok,3
21245560,2345063,77195459,ok,3
21259682,4978084,77196198,ok,3
21258472,7426408,77198133,ok,3
21148302,195475,77199680,ok,3
21262647,6657697,77204207,ok,3
21215475,1760521,77207718,ok,3
19191933,6203478,77207856,ok,3
21162807,5341955,77209058,ok,3
21264277,3859964,77210775,ok,3
21241206,2744237,77212731,ok,3
21266977,2523201,77216051,ok,3
21266599,5092791,77217169,ok,3
21213050,7717638,77217341,ok,3
21260322,3852768,77218993,ok,3
21210367,7748028,77219213,ok,3
21268952,7300186,77223007,ok,3
21269852,5525731,77223799,ok,3
21204665,7411916,77225524,ok,3
20955210,5289481,77225677,ok,3
21270427,8487941,77226615,ok,3
21270507,2487225,77227005,ok,3
21270854,7411916,77229534,ok,3
21251912,2289057,77229575,ok,3
21222929,2126864,77231199,ok,3
20606547,5760157,77231911,ok,3
21135523,2775494,77235307,ok,3
20784484,5530555,77238017,ok,3
18379160,5098351,77238145,ok,3
21270079,7300186,77238274,ok,3
21074759,3621590,77239675,ok,3
21274492,4473832,77240656,ok,3
21274753,8150168,77240992,ok,3
21273782,3520031,77241452,ok,3
21275479,8211476,77245324,ok,3
21271635,5709403,77247150,ok,3
21143567,2146871,77249738,ok,3
21275491,726493,77251114,ok,3
21267714,2487225,77251449,ok,3
21278054,6222808,77253662,ok,3
21252042,5286865,77253715,ok,3
21254388,1383867,77254536,ok,3
21278405,6420857,77255115,ok,3
16504013,1115324,77256567,ok,3
21054673,1054030,77257935,ok,3
21279646,7571692,77259349,ok,3
21123579,7370712,77259755,ok,3
21279899,7738226,77260242,ok,3
21277221,7980543,77260345,ok,3
21275944,4754769,77262318,ok,3
21104335,3647299,77266273,ok,3
21280224,6264560,77267516,ok,3
21252761,5086239,77268210,ok,3
21271171,7747396,77268402,ok,3
21161064,7918943,77268738,ok,3
21280611,5194453,77269956,ok,3
21278023,8281543,77271354,ok,3
21011533,2648923,77271949,ok,3
21281065,7300186,77275206,ok,3
21281241,7300186,77275296,ok,3
21282326,1891539,77276037,ok,3
21285119,7678512,77277242,ok,3
21261073,3183462,77278336,ok,3
21021439,6144275,77278552,ok,3
21259494,217661,77280013,ok,3
17043270,217661,77280245,ok,3
21282791,5194453,77280490,ok,3
21273354,1536982,77280940,ok,3
21273555,1035028,77281116,ok,3
21283886,7348775,77281662,ok,3
21280603,6648246,77284349,ok,3
21253247,3981519,77286973,ok,3
21287852,7300186,77287093,ok,3
21279867,5800072,77288035,ok,3
21288357,3375932,77289684,ok,3
21271662,7044519,77290326,ok,3
20923250,1171381,77290748,ok,3
21289008,2648923,77290815,ok,3
21288710,7300186,77291755,ok,3
21278076,7663642,77292092,ok,3
21289570,5525731,77292452,ok,3
21283764,8114309,77293048,ok,3
21257728,418364,77294575,ok,3
21289765,6222808,77294579,ok,3
21267509,1788694,77294895,ok,3
21268526,6268159,77297099,ok,3
21290175,7300186,77297328,ok,3
21290630,8114309,77297350,ok,3
21250729,3758223,77298301,ok,3
21291443,4163969,77298554,ok,3
21076360,5325667,77299181,ok,3
21123914,6684140,77299291,ok,3
21017953,5307937,77301277,ok,3
21290779,3719388,77303837,ok,3
20547819,5392401,77304198,ok,3
21190872,5812932,77306472,ok,3
21292729,7300186,77307106,ok,3
21270989,2255777,77307564,ok,3
21081353,7678512,77307976,ok,3
21215430,5734553,77309040,ok,3
21294875,6179408,77310560,ok,3
21293325,4413692,77310982,ok,3
21295387,5206050,77315924,ok,3
21069702,4666562,77316903,ok,3
21296753,4954639,77317647,ok,3
21121476,4666562,77318034,ok,3
21288197,2648923,77320200,ok,3
20985768,5061371,77320852,ok,3
16121672,5406442,77320896,ok,3
21265543,3792689,77322201,ok,3
21292636,6493624,77325023,ok,3
21298333,2648923,77325550,ok,3
21298598,3991483,77326849,ok,3
20889942,4906684,77327232,ok,3
21296504,7747396,77327521,ok,3
21298253,7300186,77328174,ok,3
21300044,5955223,77328904,ok,3
20964108,4981455,77329684,ok,3
21275670,4473832,77329785,ok,3
21300296,4473832,77329962,ok,3
18362633,6888029,77330945,ok,3
21226009,5666721,77332946,ok,3
21289063,8167954,77333030,ok,3
21301603,5200221,77334230,ok,3
21300324,8086992,77334564,ok,3
21083668,6145551,77336770,ok,3
20722154,5200221,77336792,ok,3
21296393,3940011,77337656,ok,3
21302936,3940011,77339484,ok,3
21296370,1891539,77339633,ok,3
21302171,5944707,77341478,ok,3
21066051,8207271,77342362,ok,3
21303718,992104,77342703,ok,3
21041708,2799461,77342772,ok,3
17667802,6125180,77344630,ok,3
21280554,7980543,77348038,ok,3
20309788,5934304,77348728,ok,3
21298212,2648923,77352153,ok,3
21014839,1001882,77355667,ok,3
21307998,7863498,77356345,ok,3
21308118,5829620,77358719,ok,3
21310715,8557766,77362867,ok,3
21307033,6888029,77363530,ok,3
20980565,1383867,77365589,ok,3
21309951,2648923,77366027,ok,3
21259243,6131456,77367072,ok,3
21311960,3446834,77369690,ok,3
21205597,6684140,77371113,ok,3
16913667,5238268,77372395,ok,3
21295983,4456409,77373362,ok,3
21310442,6595672,77373687,ok,3
21288333,2648923,77373959,ok,3
16123392,4456409,77374520,ok,3
21213121,7140321,77377421,ok,3
20826861,6887175,77382898,ok,3
21269056,3862996,77385966,ok,3
21051728,2594804,77387963,ok,3
21318918,806279,77390176,ok,3
21319488,2099773,77392112,ok,3
21308866,3890237,77394848,ok,3
21320914,7300186,77399854,ok,3
21313818,4671367,77399913,ok,3
21321566,5147124,77400266,ok,3
20785864,5654969,77401480,ok,3
21318298,3940011,77401717,ok,3
21279320,6125180,77404590,ok,3
21277249,4954639,77405415,ok,3
21320396,3890237,77405653,ok,3
21323694,3890237,77408736,ok,3
21324612,6921900,77410376,ok,3
21042263,4518138,77410485,ok,3
21237787,1964952,77412196,ok,3
21246281,4891808,77414983,ok,3
21310778,7206723,77415745,ok,3
21313457,456934,77416854,ok,3
21239877,110348,77419823,ok,3
21327864,8430810,77421847,ok,3
21303938,8207438,77422019,ok,3
21301900,3187768,77424323,ok,3
20919219,4981455,77424502,ok,3
21326869,7172128,77424964,ok,3
21328934,3187768,77425382,ok,3
21301518,3758223,77426918,ok,3
21284786,1891539,77428941,ok,3
21330829,7168637,77430561,ok,3
21088638,164115,77434141,ok,3
12060595,3520031,77439390,ok,3
21120622,4706661,77440093,ok,3
21299519,4754769,77440359,ok,3
21209504,4837793,77441736,ok,3
