KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
27910964,3978277,98283030,ok,12
22857410,2902128,98217257,ok,12
27737070,4680278,98262707,ok,12
27871266,10322414,98229207,ok,12
27910570,6761837,98277780,ok,12
27892281,9944999,98228292,ok,12
27707820,10635525,98272737,ok,12
27877085,5461967,98263197,ok,12
27872592,9144078,98215297,ok,12
27881008,607916,98196235,ok,12
26357859,3765637,98277596,ok,12
27907148,9377131,98272885,ok,12
27745918,7531651,98261979,ok,12
27457683,3934812,98203077,ok,12
27885495,10592108,98194130,ok,12
27884004,8116845,98193782,ok,12
27719468,6097282,98250716,ok,12
27882140,6558733,98184770,ok,12
27906219,7737933,98265644,ok,12
27895578,10175224,98226392,ok,12
27794066,6819787,98266087,ok,12
27265570,8813317,98227488,ok,12
27912549,9406801,98285208,ok,12
27902680,3765637,98276112,ok,12
27882390,2504306,98266349,ok,12
27783834,9157898,98211617,ok,12
27897895,10175224,98235559,ok,12
27896550,1954084,98270564,ok,12
27787712,1963822,98241365,ok,12
27895113,10720910,98225716,ok,12
27898706,10428491,98245413,ok,12
27784827,8283799,98288156,ok,12
27872778,1858989,98190309,ok,12
27900272,9167431,98241010,ok,12
27726118,5266494,98278138,ok,12
27900882,4565816,98282208,ok,12
26065622,7202338,98238417,ok,12
27911733,3765637,98278011,ok,12
27355553,5135467,98197627,ok,12
27881538,8190361,98184031,ok,12
27743736,3245987,98281488,ok,12
27912159,2460753,98280500,ok,12
27813988,6720366,98187855,ok,12
27872142,1676847,98235526,ok,12
16808189,2239353,98274983,ok,12
26690322,2126059,98222463,ok,12
27898431,6248277,98252676,ok,12
27321910,2452406,98241682,ok,12
27828027,3862999,98288009,ok,12
25418816,7114611,98286142,ok,12
27220757,3904255,98276943,ok,12
27914314,3023038,98287522,ok,12
27911980,8557549,98279110,ok,12
23774981,5227093,98280281,ok,12
27886133,9780610,98200587,ok,12
25362754,8407579,98191788,ok,12
27890286,5611915,98252840,ok,12
25705230,6535556,98216612,ok,12
27906190,6410832,98268662,ok,12
27815565,10005179,98231093,ok,12
26578992,1990207,98248581,ok,12
27786089,4948856,98241461,ok,12
23754327,9360191,98283463,ok,12
27463388,7531651,98258088,ok,12
27889421,9077694,98215985,ok,12
27376369,8652406,98269688,ok,12
21607021,8725845,98217050,ok,12
27887952,8787200,98206321,ok,12
27852588,10364296,98231134,ok,12
24718740,3245987,98283069,ok,12
27371014,8244909,98191086,ok,12
27841115,1952425,98237241,ok,12
27851908,4779364,98285307,ok,12
27875365,1185446,98253098,ok,12
27882326,9880994,98185255,ok,12
25454323,2947856,98269829,ok,12
27839826,6807580,98185174,ok,12
27912435,8652406,98280699,ok,12
27885581,10592108,98194235,ok,12
26713640,3773155,98222267,ok,12
27842540,3765637,98277036,ok,12
27898689,1183090,98236812,ok,12
27895004,3890260,98239249,ok,12
27892839,4448640,98228182,ok,12
25386779,3023038,98237555,ok,12
27871698,150933,98288159,ok,12
27891169,10805505,98213458,ok,12
27894257,5600070,98231383,ok,12
27883753,1824795,98189068,ok,12
26233560,10218130,98219304,ok,12
27896424,4629914,98254089,ok,12
27453371,10145651,98275094,ok,12
27904332,10720910,98259088,ok,12
27910799,10691872,98280863,ok,12
27894766,4812730,98227041,ok,12
27828273,10255130,98251953,ok,12
27920381,8264436,98307723,ok,12
26378563,7114611,98308250,ok,12
27817108,10049099,98302099,ok,12
27915038,6667557,98288481,ok,12
27442380,4858925,98377493,ok,12
27913950,6343923,98377452,ok,12
27927536,8707110,98327416,ok,12
27940274,4629802,98369221,ok,12
27944463,3599996,98380927,ok,12
27913044,1818413,98314726,ok,12
27923413,10175224,98314391,ok,12
27925574,10127677,98325482,ok,12
27921374,6012166,98308093,ok,12
27949697,9372439,98396872,ok,12
27507675,9064089,98362916,ok,12
27932992,3296052,98352223,ok,12
21132276,8563790,98336335,ok,12
27915939,4565816,98291422,ok,12
27922950,2998357,98314939,ok,12
27928377,6603401,98329849,ok,12
27919144,4948856,98399425,ok,12
27878924,3902464,98372382,ok,12
27932281,2760591,98347496,ok,12
27840041,9638951,98321566,ok,12
27943074,3599996,98376884,ok,12
24201923,7306558,98309002,ok,12
27934303,8792915,98350696,ok,12
27939207,6667557,98365352,ok,12
27918890,8120421,98300328,ok,12
27932674,9542039,98354813,ok,12
27915714,10581591,98290358,ok,12
27761177,5525645,98355377,ok,12
27820682,6031654,98394023,ok,12
27930512,5946333,98337979,ok,12
25848718,7114611,98309526,ok,12
27941432,9685803,98379763,ok,12
27719594,244970,98330840,ok,12
27929135,6012166,98332548,ok,12
27937275,6248277,98363214,ok,12
27908304,7114611,98310118,ok,12
27919913,3890260,98306580,ok,12
27934000,7037889,98356817,ok,12
27925248,4734602,98324909,ok,12
27903652,10322414,98328838,ok,12
27900331,7549366,98325166,ok,12
27924698,4604296,98396074,ok,12
27939799,3504377,98380003,ok,12
27931401,2609013,98399746,ok,12
27951224,3765637,98402081,ok,12
27894095,8792915,98290920,ok,12
27916134,2249454,98303192,ok,12
27871451,8279357,98336597,ok,12
27919564,4766055,98307374,ok,12
27882620,7589536,98291428,ok,12
27888500,3580060,98325471,ok,12
27951627,3765637,98402358,ok,12
27183115,1964627,98294580,ok,12
20942435,4318331,98297742,ok,12
27760895,8274644,98361377,ok,12
27943286,3599996,98379874,ok,12
27919845,5907675,98303747,ok,12
27695992,8563790,98335120,ok,12
15949009,7083908,98324425,ok,12
27935895,9010631,98354637,ok,12
27863110,4269473,98300949,ok,12
27810808,5110435,98351163,ok,12
27934590,7199104,98356064,ok,12
27900975,1907030,98344104,ok,12
27885868,5989400,98306472,ok,12
27927308,475808,98345424,ok,12
24371501,9540456,98324202,ok,12
27926249,8339768,98332840,ok,12
27929357,10095707,98375952,ok,12
27855397,4356638,98347556,ok,12
27842569,3569680,98289156,ok,12
27917846,5679339,98399860,ok,12
25786775,7114611,98290875,ok,12
27706392,10611268,98299433,ok,12
27928325,6603401,98329747,ok,12
27938574,10300406,98368217,ok,12
27924070,6481527,98393042,ok,12
27891530,4269473,98301165,ok,12
27869281,7482499,98289447,ok,12
27582614,8706528,98366753,ok,12
27810553,10300406,98310923,ok,12
27798314,8674532,98377196,ok,12
27838488,10364296,98330531,ok,12
27848755,5660046,98389368,ok,12
27924850,1043571,98318825,ok,12
27946032,10056129,98386625,ok,12
27946346,8792915,98386814,ok,12
27743906,2651846,98295970,ok,12
22722271,7128961,98322951,ok,12
27922118,4779620,98319742,ok,12
27925813,1134455,98340900,ok,12
27265495,2387375,98378734,ok,12
20871186,6817320,98356149,ok,12
27875580,7034416,98362531,ok,12
27788506,10620033,98357559,ok,12
27912169,1183090,98334210,ok,12
27313670,4196921,98403483,ok,12
27962503,9806174,98443253,ok,12
27967334,6248277,98454110,ok,12
27942444,5089805,98437177,ok,12
27951911,3765637,98403121,ok,12
27928146,9002667,98412761,ok,12
21655024,4799411,98483256,ok,12
27949958,4785689,98434363,ok,12
27740502,8494627,98474616,ok,12
27981588,6012166,98495603,ok,12
27977986,410893,98486007,ok,12
27965384,3978277,98473110,ok,12
27942678,6807580,98457456,ok,12
27957372,10791037,98425358,ok,12
27972547,6911832,98468451,ok,12
27952019,3765637,98403415,ok,12
27974100,10666438,98473635,ok,12
27960961,3978277,98438036,ok,12
22055574,7758304,98491788,ok,12
27955673,4273156,98469444,ok,12
27958066,3761026,98490638,ok,12
27939826,4426085,98466043,ok,12
27945279,5066973,98428089,ok,12
27951782,3765637,98402794,ok,12
27741353,4155444,98470127,ok,12
27955187,8890201,98414935,ok,12
27959223,10322414,98445957,ok,12
25491771,9341467,98413568,ok,12
27955078,7879893,98413246,ok,12
27954078,8830653,98424354,ok,12
27007697,146500,98434857,ok,12
27926985,3746619,98423342,ok,12
27953422,8890201,98413109,ok,12
27964720,8974938,98444652,ok,12
24787646,6105873,98422796,ok,12
27980997,10473122,98494472,ok,12
27242535,8244297,98424931,ok,12
27961528,2953438,98436669,ok,12
27953874,9992667,98409334,ok,12
27975367,5407687,98476700,ok,12
27907552,10215400,98433816,ok,12
27894265,9002667,98416748,ok,12
27976273,1585178,98481806,ok,12
27620801,10381156,98497123,ok,12
27961601,5874479,98471965,ok,12
27860931,9806174,98444575,ok,12
27958749,5896364,98425304,ok,12
26262246,8518890,98451168,ok,12
27121683,9799452,98402842,ok,12
27965126,7781600,98456183,ok,12
27949122,10322414,98412586,ok,12
27962674,5847680,98444271,ok,12
27970859,10279699,98467929,ok,12
27974224,2202712,98481446,ok,12
27981936,6012166,98496640,ok,12
27802551,1522467,98461942,ok,12
27805084,7791355,98482877,ok,12
27917836,4277831,98487108,ok,12
27962067,4785689,98436092,ok,12
27958548,6012166,98424471,ok,12
27965814,4103331,98451789,ok,12
27962458,2953438,98444686,ok,12
27790567,10510145,98420256,ok,12
27957186,7879893,98421576,ok,12
27896245,4356638,98424007,ok,12
27191660,6248277,98484955,ok,12
27685150,1907030,98444898,ok,12
27970529,5855534,98471247,ok,12
27731842,3583516,98429107,ok,12
27826942,9658887,98430905,ok,12
27709649,520925,98466776,ok,12
27961563,2953438,98435499,ok,12
27952648,9343068,98408317,ok,12
21165673,4927263,98445488,ok,12
27955133,6981871,98430882,ok,12
13159292,2202712,98476683,ok,12
27461798,3021830,98480503,ok,12
27634368,8750227,98473443,ok,12
21504853,7791355,98482980,ok,12
27897071,2666988,98418557,ok,12
27957569,6012166,98423376,ok,12
27911374,10237267,98466417,ok,12
27949708,6114914,98421978,ok,12
27970677,8292656,98464342,ok,12
27981296,9298324,98494913,ok,12
27963769,7448240,98489430,ok,12
27863828,5879992,98489518,ok,12
27968828,8707110,98457372,ok,12
27909568,3902464,98415865,ok,12
27963549,3978277,98445368,ok,12
27969851,10397120,98460356,ok,12
27968064,8292656,98455273,ok,12
27972840,3978277,98470142,ok,12
27957616,10300406,98433096,ok,12
27154763,9944999,98427628,ok,12
27773497,6102412,98491264,ok,12
21035661,7219663,98410073,ok,12
27502045,9869366,98412812,ok,12
27434630,4344899,98451724,ok,12
27953155,10220418,98416597,ok,12
19084584,4301173,98514887,ok,12
27784448,9072531,98536303,ok,12
27950475,9256727,98531933,ok,12
27985609,9358647,98515739,ok,12
27997379,6761837,98556761,ok,12
27991662,5865149,98536984,ok,12
27995407,7988907,98567295,ok,12
27992157,8314154,98530878,ok,12
28006621,6820265,98574515,ok,12
27919057,2467944,98538783,ok,12
27976407,2202712,98546112,ok,12
27998726,4463067,98551815,ok,12
27992952,8314154,98532144,ok,12
27959171,9002667,98519207,ok,12
27971078,7317598,98519027,ok,12
27993681,6148403,98539934,ok,12
27943196,3569680,98523281,ok,12
27972568,7977964,98576399,ok,12
27983498,5132628,98585824,ok,12
27990002,9002667,98528852,ok,12
27997919,6667557,98550469,ok,12
27984248,4785689,98573268,ok,12
27954570,10800013,98509859,ok,12
28000733,3762446,98567467,ok,12
27857885,6667557,98547839,ok,12
27117756,8249187,98531118,ok,12
27990605,2614493,98550669,ok,12
28009803,10470351,98587327,ok,12
27766149,3490181,98566934,ok,12
27103230,4163881,98555565,ok,12
27995897,7724330,98553697,ok,12
23390301,2790699,98522482,ok,12
27990115,7872853,98522880,ok,12
27987597,9806174,98522707,ok,12
15617396,3593343,98552809,ok,12
27978947,10602938,98544567,ok,12
27994211,9178137,98546114,ok,12
27742491,4891600,98557842,ok,12
27637607,3795964,98577296,ok,12
27982260,10381156,98499745,ok,12
27955200,10322414,98507305,ok,12
27998227,7602680,98553000,ok,12
27986149,4356638,98542940,ok,12
27995875,5664481,98577279,ok,12
27969999,3904255,98559304,ok,12
27990777,5465071,98547233,ok,12
24260516,8516109,98522389,ok,12
27744320,8195442,98586889,ok,12
27940934,9992667,98542683,ok,12
27853923,4891600,98557869,ok,12
27960065,3214769,98578069,ok,12
28002789,9991371,98563733,ok,12
27971469,1131088,98542584,ok,12
28001424,10437506,98573156,ok,12
27932989,6012166,98498915,ok,12
28005841,6820265,98572961,ok,12
27943837,5087907,98516906,ok,12
27818036,10647671,98504506,ok,12
27944340,4325845,98580105,ok,12
27983421,10381156,98502126,ok,12
27991739,8379710,98527865,ok,12
27159026,1571639,98506586,ok,12
27987333,9388878,98514742,ok,12
27948197,3504377,98574431,ok,12
27427265,10056129,98500242,ok,12
27986376,8029821,98510504,ok,12
27999228,3795964,98554366,ok,12
20628989,8249187,98534825,ok,12
27984026,10102449,98509116,ok,12
27987804,4527204,98516278,ok,12
27898911,3917899,98514163,ok,12
28009354,9958611,98583626,ok,12
27960136,2444706,98539847,ok,12
27920183,10357538,98570080,ok,12
27935913,4812730,98501082,ok,12
27983922,10381156,98503249,ok,12
27653902,4271787,98573973,ok,12
27544995,4242002,98547710,ok,12
27912720,8652406,98575675,ok,12
27910069,4708146,98544394,ok,12
27928459,10322414,98508842,ok,12
27984576,9298324,98506749,ok,12
27978322,4315861,98511244,ok,12
27982340,520925,98500095,ok,12
27915582,2771356,98558461,ok,12
28002127,10056129,98561343,ok,12
27972347,2760591,98499247,ok,12
27851256,4779620,98518375,ok,12
27791224,5847680,98514540,ok,12
28000766,5874479,98570586,ok,12
20780601,4344899,98522903,ok,12
27927559,10185574,98502865,ok,12
26245560,3678750,98545682,ok,12
27870983,4426094,98555542,ok,12
27982375,6012166,98498343,ok,12
27762579,1907030,98514731,ok,12
27961562,2604140,98546624,ok,12
27968948,4426085,98557596,ok,12
27980511,6248277,98498196,ok,12
26942907,928888,98560903,ok,12
28037352,7916713,98676082,ok,12
28057520,10736862,98738809,ok,12
28022400,9224136,98716190,ok,12
27867282,8750769,98688754,ok,12
28046658,4356638,98746752,ok,12
27837216,5080166,98651893,ok,12
28014144,10543424,98744194,ok,12
28048609,6414064,98710732,ok,12
28012570,10300406,98665795,ok,12
28043809,7849136,98696107,ok,12
27784590,3452947,98710041,ok,12
27009372,6527383,98688420,ok,12
28042194,7402790,98689268,ok,12
28031687,9077694,98658926,ok,12
27992746,6817320,98647579,ok,12
28058493,8653099,98744255,ok,12
28011103,10642413,98589193,ok,12
27944715,5489622,98597799,ok,12
27681507,6919592,98691482,ok,12
23941657,6134396,98686168,ok,12
28032593,5946333,98658646,ok,12
28008587,1115385,98656321,ok,12
28056833,6481527,98739662,ok,12
28040407,8750769,98687720,ok,12
28012670,565080,98647345,ok,12
27971537,457129,98668547,ok,12
28036801,4463067,98673198,ok,12
27971116,3195377,98697539,ok,12
28057449,10163170,98740437,ok,12
28056025,8084565,98734146,ok,12
27652975,5979985,98699246,ok,12
28012242,8314154,98593646,ok,12
28010239,9944999,98597347,ok,12
27981324,9388046,98665546,ok,12
27992344,9719093,98744551,ok,12
17667208,959257,98736102,ok,12
27374916,3363018,98742571,ok,12
26213134,6248277,98694665,ok,12
28043392,7448240,98700532,ok,12
27992653,4463067,98668896,ok,12
26796962,7896628,98646784,ok,12
28012835,9025502,98597144,ok,12
28043014,7402790,98691879,ok,12
27521806,4137144,98646456,ok,12
28058769,4312453,98742914,ok,12
28025351,4758768,98662344,ok,12
28028233,9806174,98645523,ok,12
28017362,4356638,98736094,ok,12
28048106,6667557,98709173,ok,12
28014607,6178619,98735072,ok,12
28011671,3327373,98595466,ok,12
27857806,1907030,98713558,ok,12
28046867,5317880,98706374,ok,12
28036593,5132628,98702699,ok,12
28011692,5879992,98592634,ok,12
28012595,9618375,98594313,ok,12
28040728,9304097,98684816,ok,12
28049899,1656836,98715180,ok,12
28042507,7535830,98699340,ok,12
28011287,9275039,98595052,ok,12
28012155,9618375,98592532,ok,12
28040826,4050553,98703372,ok,12
25773903,4050553,98659988,ok,12
28010885,6052213,98602470,ok,12
28039055,9288429,98680387,ok,12
28024622,9590906,98646542,ok,12
28018920,5314072,98738416,ok,12
27994432,4541751,98656431,ok,12
27443390,10210684,98687826,ok,12
27970605,9723291,98707832,ok,12
27983932,553374,98714989,ok,12
27930167,10049099,98594553,ok,12
26844572,10092546,98601521,ok,12
28024702,4624329,98696430,ok,12
27569161,9534434,98717226,ok,12
28057030,7025744,98744562,ok,12
28010546,8314154,98588901,ok,12
27945875,10380044,98592134,ok,12
28040922,10791037,98735906,ok,12
28018896,6052213,98737391,ok,12
28044582,3117628,98702494,ok,12
28023466,6411969,98658892,ok,12
27585669,4592939,98663329,ok,12
28037436,4656019,98679989,ok,12
28040400,7025744,98688317,ok,12
28034168,4356638,98686152,ok,12
28034902,5946333,98665766,ok,12
27913300,9685803,98714652,ok,12
28043260,4356638,98738683,ok,12
28028683,3195377,98686713,ok,12
27778151,10745967,98701203,ok,12
28001782,9738853,98588345,ok,12
28049337,4308785,98726113,ok,12
27899174,10543424,98744245,ok,12
28020954,3165900,98646262,ok,12
27641126,4466866,98675369,ok,12
28039531,6258598,98680787,ok,12
28036083,37533,98671789,ok,12
28055551,8084565,98733355,ok,12
28052992,10856023,98724912,ok,12
28064972,4503628,98767001,ok,12
27959896,7744759,98761610,ok,12
28087005,10446938,98841142,ok,12
17482013,4561468,98848958,ok,12
27991529,10543424,98817647,ok,12
28010901,9363232,98778519,ok,12
27658880,1724606,98812684,ok,12
28087107,3072599,98842632,ok,12
28064203,10543424,98761339,ok,12
28085624,8494627,98828962,ok,12
28071004,10237504,98783832,ok,12
26888291,9685803,98851452,ok,12
28090132,7664661,98846700,ok,12
28070008,6265640,98782052,ok,12
28074496,7521178,98795830,ok,12
27496365,10264924,98836550,ok,12
28042404,3786946,98750289,ok,12
28057568,5132628,98760521,ok,12
28014727,318385,98841417,ok,12
28072867,8828227,98797872,ok,12
27976610,8419992,98815305,ok,12
26832118,9685803,98851683,ok,12
28073809,5685793,98793837,ok,12
28062684,8792915,98846535,ok,12
28011029,10810487,98855549,ok,12
28039876,7180370,98750328,ok,12
27327586,3464076,98822646,ok,12
28078306,6508258,98806649,ok,12
28074562,8175385,98794578,ok,12
28063278,2299812,98819374,ok,12
24968871,5377560,98783938,ok,12
26707272,6571258,98769653,ok,12
26370217,9433088,98777057,ok,12
28047389,2790699,98760163,ok,12
28035810,234510,98774241,ok,12
27812310,10213332,98758553,ok,12
28094068,4561468,98861377,ok,12
28065254,6571258,98766778,ok,12
27979806,5660469,98843403,ok,12
28081870,8704886,98817952,ok,12
28061786,3514873,98755139,ok,12
27761396,7774762,98780708,ok,12
27952379,661233,98826829,ok,12
28070840,7549366,98836181,ok,12
28087427,3069683,98835005,ok,12
27987060,8708706,98823804,ok,12
17991979,3904255,98831528,ok,12
28070718,4356638,98835993,ok,12
28083931,9288429,98832911,ok,12
27058948,10463868,98770849,ok,12
28088554,9476078,98838027,ok,12
28065660,3588702,98767124,ok,12
28078428,5485401,98840830,ok,12
28093329,6312531,98859747,ok,12
28022544,4589594,98789860,ok,12
28073389,10409944,98790811,ok,12
27103988,9869366,98748649,ok,12
28076811,8512111,98805880,ok,12
28085154,9992667,98831158,ok,12
27873734,6048306,98839113,ok,12
28065252,2790699,98769504,ok,12
28089706,6248277,98845421,ok,12
28069614,2790699,98779247,ok,12
28062657,9958611,98755546,ok,12
28063063,1182466,98762811,ok,12
27966380,1750967,98749837,ok,12
27315049,6587968,98788372,ok,12
25349624,1445538,98781178,ok,12
28091135,4927263,98848554,ok,12
28067177,2790699,98771858,ok,12
28065184,7199104,98766282,ok,12
28068190,2790699,98776407,ok,12
27666417,5245626,98757789,ok,12
28079096,3069683,98815093,ok,12
27960060,7806733,98822004,ok,12
28065565,10603753,98848268,ok,12
28032021,3363018,98765556,ok,12
28070990,9433088,98792648,ok,12
27780330,10359784,98822009,ok,12
28029691,4489825,98791886,ok,12
28089288,7316252,98841494,ok,12
27847347,1597879,98820099,ok,12
28078660,5080166,98856466,ok,12
28093299,3509559,98854388,ok,12
